1060004373	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	045	045	04	1	5.0	4	1	4	-1.41271442986882	3	Ottawa County, Michigan, United States	US	USMI	MI139	42.95	-86.0006	1623012	0								3	Ottawa County, Michigan, United States	US	USMI		42.95	-86.0006	1623012	20220824163000	https://www.statesman.com/story/news/politics/elections/2022/07/31/tudor-dixon-shifts-position-stolen-election-fox-tv/10195890002/
1060004374	20220824	202208	2022	2022.6411	USA	UTAH	USA																		1	045	045	04	1	5.0	12	2	12	3.1216131566126	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824163000	https://markets.businessinsider.com/news/stocks/pcf-insurance-services-acquires-florida-based-apple-insurance-and-financial-services-1031703820
1060004375	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	2	1	2	-4.88301119023398	3	Bedford, New York, United States	US	USNY	NY119	41.2043	-73.6437	943485	0								3	Bedford, New York, United States	US	USNY	NY119	41.2043	-73.6437	943485	20220824163000	https://bearingarms.com/camedwards/2022/08/24/active-shooter-drill-ends-in-criminal-charges-for-instructor-n61784
1060004376	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0.236966824644551	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824163000	https://www.houstonchronicle.com/business/energy/article/Russia-s-war-against-Ukraine-continues-to-drive-17395058.php
1060004377	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.7037037037037	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20220824163000	https://www.local3news.com/local-news/outdoor-chattanooga-invites-community-out-to-paddlefest/article_9479987e-22f6-11ed-9363-e36ae4772a1b.html
1060004378	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.7037037037037	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824163000	https://www.local3news.com/local-news/outdoor-chattanooga-invites-community-out-to-paddlefest/article_9479987e-22f6-11ed-9363-e36ae4772a1b.html
1060004379	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-1.78137651821863	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060004380	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-1.78137651821863	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060004381	20220824	202208	2022	2022.6411	USA	SAN DIEGO	USA																		1	051	051	05	1	3.4	10	1	10	5.39956803455723	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego Zoo, California, United States	US	USCA		32.7367	-117.152	1869920	20220824163000	https://www.wlec.com/us-news/san-diego-zoo-welcomes-male-baby-rhino-celebrates-breeding-initiative/
1060004382	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	5.22875816993464	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824163000	http://www.caribpress.com/hgtvs-stars-egypt-sherrod-and-mike-jackson-honored-in-atlanta/
1060004383	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.60736196319018	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824163000	https://www.wral.com/who-won-and-who-lost-in-florida-new-york-and-oklahoma/20430040/
1060004384	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	5.22875816993464	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824163000	http://www.caribpress.com/hgtvs-stars-egypt-sherrod-and-mike-jackson-honored-in-atlanta/
1060004385	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-0.5672009864365	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	0								3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	20220824163000	https://www.hcn.org/issues/51.21-22/indigenous-affairs-this-cherokee-congressman-is-for-trump-and-indian-country
1060004386	20220824	202208	2022	2022.6411	USA	DALLAS	USA																		1	071	071	07	2	7.4	8	1	8	5.14705882352941	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824163000	https://dallasvoice.com/diffa-dallas-grants-funds-to-more-than-20-area-aids-service-organizations/
1060004387	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.78137651821863	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	0								3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060004388	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	0.57720057720057	3	Cheshire County, New Hampshire, United States	US	USNH	NH005	42.9334	-72.2662	873176	0								3	Cheshire County, New Hampshire, United States	US	USNH		42.9334	-72.2662	873176	20220824163000	https://www.nhbr.com/developer-of-former-troy-mills-moving-ahead-with-plan-for-housing-commercial-space/
1060004389	20220824	202208	2022	2022.6411	USA	VERMONT	USA																		0	071	071	07	2	7.4	10	1	10	-1.43603133159269	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824163000	https://www.sevendaysvt.com/vermont/vermont-officials-release-relaxed-covid-19-guidance-for-the-school-year/Content?oid=36315266
1060004390	20220824	202208	2022	2022.6411	USA	THE US	USA																		1	073	073	07	2	7.4	10	1	10	0.26595744680851	0								0								0								20220824163000	https://www.pmlive.com/pharma_news/pfizer_and_biontech_release_covid-19_vaccine_trial_results_for_children_under_five_1453912
1060004391	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	7.6923076923077	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824163000	https://www.nbcsandiego.com/news/local/clear-the-shelters/clear-the-shelters-tv-special-to-celebrate-8-years-of-pet-adoptions/3030664/
1060004392	20220824	202208	2022	2022.6411	USA	MISSOURI	USA																		0	0833	083	08	2	5.0	10	1	10	-6.91144708423327	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824163000	https://www.newsweek.com/gop-candidate-covid-masks-linked-satanic-ritual-abuse-lawsuit-missouri-1736540
1060004393	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	3	1	3	-1.40105078809107	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824163000	https://www.wctrib.com/opinion/editorials/american-opinion-vaccines-are-safe-so-why-shouldnt-teens-be-able-to-get-them-on-their-own
1060004394	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	6	1	4	-2.8281363306744	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824163000	https://ncpolicywatch.com/2022/08/24/nc-charter-school-managed-by-national-for-profit-firm-cited-for-failure-to-serve-students-with-disabilities/
1060004395	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	16	1	8	-10.5263157894737	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824163000	https://www.news8000.com/blakes-uncle-files-lawsuit-over-kenosha-protest-arrest/
1060004396	20220824	202208	2022	2022.6411	USA	OKLAHOMA	USA																		0	124	124	12	3	-4.0	2	1	2	1.85449358059915	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824163000	https://www.okgazette.com/oklahoma/baked-goods/Content?oid=9828855
1060004397	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	3	1	3	-2.90023201856149	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824163000	https://www.sevendaysvt.com/vermont/an-asian-american-family-struggles-to-keep-their-restaurant-alive-during-lockdown-in-the-stereotype-busting-doc-bad-axe/Content?oid=36314645
1060004398	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	6	1	6	-1.78137651821863	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060004399	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	8	1	8	-1.78137651821863	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	0								3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060004400	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		1	172	172	17	4	-5.0	10	1	10	-6.68380462724936	3	New York University, New York, United States	US	USNY	NY061	40.7287	-73.996	958483	0								3	New York University, New York, United States	US	USNY		40.7287	-73.996	958483	20220824163000	http://www.msn.com/en-us/news/us/lawsuit-filed-over-arizona-law-that-bans-filming-within-8-feet-of-law-enforcement/ar-AA113rWW
1060004401	20220824	202208	2022	2022.6411	USA	OKLAHOMA	USA																		1	172	172	17	4	-5.0	10	1	10	-5.29411764705882	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824163000	https://www.kosu.org/education/2022-08-24/norman-english-teacher-resigns-after-sharing-link-to-banned-book-resource-with-students
1060004402	20220824	202208	2022	2022.6411	USA	IOWA	USA																		1	173	173	17	4	-5.0	6	1	6	-6.79245283018868	3	Mitchell County, Iowa, United States	US	USIA	IA131	43.35	-92.7835	465254	0								3	Mitchell County, Iowa, United States	US	USIA		43.35	-92.7835	465254	20220824163000	http://www.msn.com/en-us/news/crime/iowa-man-charged-with-murder-of-missing-woman-whose-skull-was-found-impaled-on-spike/ar-AA113iKW
1060004403	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	0.57061340941512	3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	0								3	Starkville, Mississippi, United States	US	USMS	MS105	33.4504	-88.8184	678227	20220824163000	https://www.meridianstar.com/opinion/columns/sid-salter-remembering-willie-morris-barry-hannah-and-other-friends-at-the-miss-book-festival/article_75d1d66b-7fb7-561a-afb4-a03518e43718.html
1060004404	20220824	202208	2022	2022.6411	USA	COLUMBUS	USA																		1	193	193	19	4	-10.0	10	1	10	-10.8695652173913	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824163000	https://www.10tv.com/article/news/crime/man-sentenced-shooting-driver-on-i-71/530-479626ba-b903-4f36-bb3b-4d178f6c5181
1060004405	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-1.1864406779661	3	Sandy Hook, Florida, United States	US	USFL	FL017	28.8847	-82.6895	290619	0								3	Sandy Hook, Florida, United States	US	USFL		28.8847	-82.6895	290619	20220824163000	https://www.nbcsandiego.com/news/business/money-report/25-year-old-activist-maxwell-frost-could-become-the-first-gen-z-member-of-congress/3030739/
1060004406	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								BEL	BRUSSELS	BEL								0	014	014	01	1	0.0	12	2	12	-4.10161934364777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Kosovo	KV	KV		42.583333	21	KV	20220824163000	https://abcnews.go.com/International/wireStory/us-eu-envoys-meet-kosovo-pm-effort-avert-88797667
1060004407	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								0	014	014	01	1	0.0	4	2	4	-4.10161934364777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Kosovo	KV	KV		42.583333	21	KV	20220824163000	https://abcnews.go.com/International/wireStory/us-eu-envoys-meet-kosovo-pm-effort-avert-88797667
1060004408	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								BEL	BRUSSELS	BEL								0	014	014	01	1	0.0	4	2	4	-4.10161934364777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20220824163000	https://abcnews.go.com/International/wireStory/us-eu-envoys-meet-kosovo-pm-effort-avert-88797667
1060004409	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								BEL	BRUSSELS	BEL								0	050	050	05	1	3.5	12	2	12	-4.10161934364777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824163000	https://abcnews.go.com/International/wireStory/us-eu-envoys-meet-kosovo-pm-effort-avert-88797667
1060004410	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BEL	BELGIUM	BEL								0	050	050	05	1	3.5	4	2	4	-4.10161934364777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824163000	https://abcnews.go.com/International/wireStory/us-eu-envoys-meet-kosovo-pm-effort-avert-88797667
1060004411	20220824	202208	2022	2022.6411	USA	TENNESSEE	USA								BUS	INVESTOR						BUS			0	0311	031	03	1	5.2	6	3	6	0.12360939431397	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Houston County, Tennessee, United States	US	USTN		36.3001	-87.7334	1648578	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824163000	https://www.jamestownsun.com/newsmd/some-rural-hospitals-are-in-such-bad-shape-local-governments-are-practically-giving-them-away
1060004412	20220824	202208	2022	2022.6411	USA	TENNESSEE	USA								BUS	INVESTOR						BUS			0	0311	031	03	1	5.2	6	3	6	0.12360939431397	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824163000	https://www.jamestownsun.com/newsmd/some-rural-hospitals-are-in-such-bad-shape-local-governments-are-practically-giving-them-away
1060004413	20220824	202208	2022	2022.6411	USA	MONTANA	USA								BUS	COMPANY						BUS			1	032	032	03	1	4.5	10	1	10	4.22535211267606	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824163000	https://kfgo.com/2022/08/24/otter-tail-mdu-to-jointly-build-95-mile-powerline/
1060004414	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	0353	035	03	1	7.0	2	1	2	2.42483026188167	3	Chokio, Minnesota, United States	US	USMN	MN149	45.5716	-96.1734	641177	3	Chokio, Minnesota, United States	US	USMN	MN149	45.5716	-96.1734	641177	3	Chokio, Minnesota, United States	US	USMN	MN149	45.5716	-96.1734	641177	20220824163000	https://www.wctrib.com/lifestyle/arts-and-entertainment/museums-and-historic-sites-published-aug-24-2022
1060004415	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	042	042	04	1	1.9	2	1	2	-2.26244343891402	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220824163000	https://www.golocalprov.com/news/Brown-Named-Arts-Building-for-Family-Tied-to-Horse-Murder-Enviro-Crime-No
1060004416	20220824	202208	2022	2022.6411	USA	RHODE ISLAND	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	-2.26244343891402	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220824163000	https://www.golocalprov.com/news/Brown-Named-Arts-Building-for-Family-Tied-to-Horse-Murder-Enviro-Crime-No
1060004417	20220824	202208	2022	2022.6411	USA	RHODE ISLAND	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	7	1	7	-2.26244343891402	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220824163000	https://www.golocalprov.com/news/Brown-Named-Arts-Building-for-Family-Tied-to-Horse-Murder-Enviro-Crime-No
1060004418	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	110	110	11	3	-2.0	3	1	3	-3.59281437125748	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824163000	https://www.foxnews.com/media/ex-labor-sec-robert-reich-rages-against-cnn-for-canceling-brian-stelters-show
1060004419	20220824	202208	2022	2022.6411	USA	RALEIGH	USA								BUS	BUSINESS						BUS			1	172	172	17	4	-5.0	10	1	10	10.3825136612022	0								0								0								20220824163000	https://www.wral.com/beloved-raleigh-jazz-club-closes-its-doors/20430385/
1060004420	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	192	192	19	4	-9.5	3	1	3	-3.59281437125748	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824163000	https://www.foxnews.com/media/ex-labor-sec-robert-reich-rages-against-cnn-for-canceling-brian-stelters-show
1060004421	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUSCVL	BUSINESS						BUS	CVL		0	051	051	05	1	3.4	3	1	3	3.75782881002088	3	City Of Maumelle, Arkansas, United States	US	USAR	AR119	34.8525	-92.3993	2405039	3	City Of Maumelle, Arkansas, United States	US	USAR		34.8525	-92.3993	2405039	3	City Of Maumelle, Arkansas, United States	US	USAR		34.8525	-92.3993	2405039	20220824163000	https://lbmjournal.com/tractor-supply-breaks-ground-on-new-arkansas-distribution-center/
1060004422	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUSCVL	BUSINESS						BUS	CVL		0	051	051	05	1	3.4	1	1	1	3.75782881002088	3	City Of Maumelle, Arkansas, United States	US	USAR	AR119	34.8525	-92.3993	2405039	3	Maumelle, Arkansas, United States	US	USAR	AR119	34.8668	-92.4043	67577	3	City Of Maumelle, Arkansas, United States	US	USAR		34.8525	-92.3993	2405039	20220824163000	https://lbmjournal.com/tractor-supply-breaks-ground-on-new-arkansas-distribution-center/
1060004423	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	084	084	08	2	7.0	4	1	4	3.83747178329571	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824163000	https://www.breathecast.com/news/worship-artist-jena-brancart-releases-full-ep-fighting-for-my-s.html
1060004424	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	040	040	04	1	1.0	1	1	1	-7.25075528700907	3	Colorado Springs, Colorado, United States	US	USCO	CO041	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20220824163000	https://lawandcrime.com/crime/teen-girl-allegedly-murdered-by-walgreens-coworker-she-had-complained-to-management-about-died-after-being-stabbed-42-times/
1060004425	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	050	050	05	1	3.5	4	1	4	-7.10059171597633	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824163000	https://www.philstar.com/nation/2022/08/25/2204899/p1734-million-shabu-stashed-tea-bags-seized
1060004426	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	051	051	05	1	3.4	2	1	2	3.17460317460318	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824163000	https://kxy.iheart.com/featured/jj-ryan/content/2022-08-24-13-year-old-florida-boy-honors-fallen-oklahoma-county-deputy/
1060004427	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	051	051	05	1	3.4	8	1	8	3.17460317460318	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824163000	https://kxy.iheart.com/featured/jj-ryan/content/2022-08-24-13-year-old-florida-boy-honors-fallen-oklahoma-county-deputy/
1060004428	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	4	1	4	-7.10059171597633	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824163000	https://www.philstar.com/nation/2022/08/25/2204899/p1734-million-shabu-stashed-tea-bags-seized
1060004429	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-7.11864406779661	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824163000	https://bearingarms.com/tomknighton/2022/08/24/gun-control-never-n61774
1060004430	20220824	202208	2022	2022.6411	USA	VERMONT	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-6.81003584229391	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824163000	https://www.timesargus.com/news/local/jan-6-fbi-arrest-in-vermont/article_7df18cee-b8d3-5bc8-9ef3-ff0dfedbefba.html
1060004431	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								CRM	THIEVES						CRM			1	190	190	19	4	-10.0	3	1	3	-9.45273631840796	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824163000	https://www.foxnews.com/us/philadelphia-man-shot-confronting-catalytic-converter-thieves-four-suspects-sought
1060004432	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								CRM	THIEVES						CRM			1	193	193	19	4	-10.0	8	1	8	-9.45273631840796	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	20220824163000	https://www.foxnews.com/us/philadelphia-man-shot-confronting-catalytic-converter-thieves-four-suspects-sought
1060004433	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	4	1	4	-1.43603133159269	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824163000	https://www.sevendaysvt.com/vermont/vermont-officials-release-relaxed-covid-19-guidance-for-the-school-year/Content?oid=36315266
1060004434	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	6	1	6	3.7037037037037	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20220824163000	https://www.local3news.com/local-news/outdoor-chattanooga-invites-community-out-to-paddlefest/article_9479987e-22f6-11ed-9363-e36ae4772a1b.html
1060004435	20220824	202208	2022	2022.6411	USA	AUSTIN	USA								CVL	VILLAGE						CVL			1	042	042	04	1	1.9	8	1	8	5.46075085324232	3	Rosewood, California, United States	US	USCA	CA103	40.2696	-122.556	252784	3	Rosewood, California, United States	US	USCA	CA103	40.2696	-122.556	252784	3	Rosewood, California, United States	US	USCA	CA103	40.2696	-122.556	252784	20220824163000	https://www.hospitalitynet.org/appointment/79024668.html
