1059885359	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-8.12720848056537	3	Madison County, Nebraska, United States	US	USNE	NE119	41.9167	-97.6003	835880	3	Madison County, Nebraska, United States	US	USNE		41.9167	-97.6003	835880	3	Madison County, Nebraska, United States	US	USNE		41.9167	-97.6003	835880	20220823233000	https://norfolkdailynews.com/news/norfolk-man-sentenced-to-probation-for-aiding-women-with-concealment-of-baby-s-remains/article_dfbed39a-231d-11ed-b40a-1b1e7534751b.html
1059885360	20220823	202208	2022	2022.6384	USA	ATLANTA	USA								COP	DETECTIVE						COP			0	030	030	03	1	4.0	10	1	10	-1.08267716535433	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823233000	https://www.nbcnews.com/dateline/mother-desperately-seeking-answers-disappearance-allahnia-lenoir-who-walked-apartment-n1298169
1059885361	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	SECURITY OFFICER						COP			1	042	042	04	1	1.9	6	1	6	-6.94444444444445	3	Grant County, Washington, United States	US	USWA	WA025	47.1499	-119.484	1531924	3	Grant County, Washington, United States	US	USWA		47.1499	-119.484	1531924	3	Grant County, Washington, United States	US	USWA		47.1499	-119.484	1531924	20220823233000	https://www.fox10phoenix.com/news/deputies-arrest-man-who-had-plans-to-shoot-up-edm-festival-at-gorge-amphitheater
1059885362	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	4	1	4	-0.56390977443609	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	20220823233000	https://www.greenwichtime.com/news/article/Greenwich-Police-investigate-suspicious-17393056.php
1059885363	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-0.56390977443609	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	3	Greenwich, Connecticut, United States	US	USCT	CT001	41.0265	-73.6285	207503	20220823233000	https://www.greenwichtime.com/news/article/Greenwich-Police-investigate-suspicious-17393056.php
1059885364	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	PRISON						COP			1	110	110	11	3	-2.0	4	1	4	-6.38297872340425	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://kyma.com/news/2022/08/23/man-sentenced-to-63-months-for-possessing-more-than-40-firearms-and-ammunition-as-a-convicted-felon/
1059885365	20220823	202208	2022	2022.6384	USA	ARIZONA	USA								COP	PRISON						COP			1	110	110	11	3	-2.0	6	1	6	-6.38297872340425	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220823233000	https://kyma.com/news/2022/08/23/man-sentenced-to-63-months-for-possessing-more-than-40-firearms-and-ammunition-as-a-convicted-felon/
1059885366	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	111	111	11	3	-2.0	4	2	4	-6.09452736318408	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220823233000	https://www.greenwichtime.com/news/article/Experts-Police-appear-excessive-in-Arkansas-17393092.php
1059885367	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	111	111	11	3	-2.0	4	2	4	-6.09452736318408	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220823233000	https://www.greenwichtime.com/news/article/Experts-Police-appear-excessive-in-Arkansas-17393092.php
1059885368	20220823	202208	2022	2022.6384	USA	FLORIDA	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	4	2	4	-1.28087831655993	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	University Of North Florida, Florida, United States	US	USFL		30.2697	-81.5073	299747	3	University Of North Florida, Florida, United States	US	USFL		30.2697	-81.5073	299747	20220823233000	https://www.news-press.com/story/news/politics/elections/2022/08/23/florida-primary-election-results-voting-ballot-live-updates/10340233002/
1059885369	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	2	1	2	-1.71428571428571	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20220823233000	https://patch.com/florida/stpete/voter-turnout-hits-nearly-29-percent-tuesday-s-primary-election
1059885370	20220823	202208	2022	2022.6384	USA	FLORIDA	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	6	2	6	-1.28087831655993	3	University Of North Florida, Florida, United States	US	USFL	FL031	30.2697	-81.5073	299747	3	University Of North Florida, Florida, United States	US	USFL		30.2697	-81.5073	299747	3	University Of North Florida, Florida, United States	US	USFL		30.2697	-81.5073	299747	20220823233000	https://www.news-press.com/story/news/politics/elections/2022/08/23/florida-primary-election-results-voting-ballot-live-updates/10340233002/
1059885371	20220823	202208	2022	2022.6384	USA	AUSTIN	USA								CVL	CITIZEN						CVL			1	025	025	02	1	-0.3	2	1	2	-1.02880658436214	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20220823233000	https://www.fox7austin.com/news/billboards-in-california-tell-citizens-to-not-move-to-texas
1059885372	20220823	202208	2022	2022.6384	USA	AUSTIN	USA								CVL	CITIZEN						CVL			1	025	025	02	1	-0.3	8	1	8	-1.02880658436214	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823233000	https://www.fox7austin.com/news/billboards-in-california-tell-citizens-to-not-move-to-texas
1059885373	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	030	030	03	1	4.0	4	1	4	-0.1865671641791	3	Village Of Swanton, Vermont, United States	US	USVT	VT011	44.9213	-73.1201	2378328	3	Village Of Swanton, Vermont, United States	US	USVT		44.9213	-73.1201	2378328	3	Village Of Swanton, Vermont, United States	US	USVT		44.9213	-73.1201	2378328	20220823233000	https://www.samessenger.com/news/swanton-village-manager-to-retire-reg-beliveau-spent-last-12-years-in-role/article_c79f6f86-2322-11ed-b542-9bbe125b1bc2.html
1059885374	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	8	1	8	-3.0664395229983	3	Oakland City Hall, California, United States	US	USCA	CA001	37.8052	-122.272	1661749	3	Oakland City Hall, California, United States	US	USCA		37.8052	-122.272	1661749	3	Oakland City Hall, California, United States	US	USCA		37.8052	-122.272	1661749	20220823233000	https://news.yahoo.com/vigil-rally-held-lili-xu-225544770.html
1059885375	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	051	051	05	1	3.4	8	1	4	-0.1865671641791	3	Village Of Swanton, Vermont, United States	US	USVT	VT011	44.9213	-73.1201	2378328	3	Village Of Swanton, Vermont, United States	US	USVT		44.9213	-73.1201	2378328	3	Village Of Swanton, Vermont, United States	US	USVT		44.9213	-73.1201	2378328	20220823233000	https://www.samessenger.com/news/swanton-village-manager-to-retire-reg-beliveau-spent-last-12-years-in-role/article_c79f6f86-2322-11ed-b542-9bbe125b1bc2.html
1059885376	20220823	202208	2022	2022.6384	USA	KENTUCKY	USA								CVL	HUNTER						CVL			1	173	173	17	4	-5.0	6	1	6	-6.03448275862069	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823233000	https://www.dailymail.co.uk/news/article-11139603/Traveling-nurse-charged-murdering-veteran-administering-shot-special.html
1059885377	20220823	202208	2022	2022.6384	USA	KENTUCKY	USA								CVL	HUNTER						CVL			1	190	190	19	4	-10.0	6	1	6	-6.03448275862069	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823233000	https://www.dailymail.co.uk/news/article-11139603/Traveling-nurse-charged-murdering-veteran-administering-shot-special.html
1059885378	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	8	1	8	-3.3271719038817	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220823233000	https://www.washingtonpost.com/education/2022/08/23/fairfax-county-counselor-solicitation-minor/
1059885379	20220823	202208	2022	2022.6384	USA	SACRAMENTO	USA								EDU	COLLEGE						EDU			0	080	080	08	2	5.0	3	1	3	1.02389078498293	3	Daly City, California, United States	US	USCA	CA081	37.7058	-122.462	1658369	3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	20220823233000	https://www.ktvu.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059885380	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	080	080	08	2	5.0	1	1	1	1.02389078498293	2	California, United States	US	USCA		36.17	-119.746	CA	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220823233000	https://www.ktvu.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059885381	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	080	080	08	2	5.0	1	1	1	1.02389078498293	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823233000	https://www.ktvu.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059885382	20220823	202208	2022	2022.6384	USA	SACRAMENTO	USA								EDU	COLLEGE						EDU			0	090	090	09	2	-2.0	3	1	3	1.02389078498293	3	West Sacramento, California, United States	US	USCA	CA113	38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220823233000	https://www.ktvu.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059885383	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	090	090	09	2	-2.0	1	1	1	1.02389078498293	2	California, United States	US	USCA		36.17	-119.746	CA	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220823233000	https://www.ktvu.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059885384	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	090	090	09	2	-2.0	1	1	1	1.02389078498293	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823233000	https://www.ktvu.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059885385	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	2	1	2	-3.3271719038817	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220823233000	https://www.washingtonpost.com/education/2022/08/23/fairfax-county-counselor-solicitation-minor/
1059885386	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			0	010	010	01	1	0.0	4	1	4	-9.59520239880057	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220823233000	https://www.foxbusiness.com/politics/twitter-whistleblower-allegations-under-investigation-senate-judiciary-committee
1059885387	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.12716118237591	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823233000	http://new.irasciblemusings.com/page/1028/
1059885388	20220823	202208	2022	2022.6384	USA	ATLANTA	USA								GOV	MAYOR						GOV			0	030	030	03	1	4.0	2	1	2	-5.36912751677852	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823233000	https://www.ktvu.com/news/rayshard-brooks-atlanta-police-shooting-charges
1059885389	20220823	202208	2022	2022.6384	USA	ATLANTA	USA								GOV	MAYOR						GOV			0	030	030	03	1	4.0	2	1	2	-5.36912751677852	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823233000	https://www.ktvu.com/news/rayshard-brooks-atlanta-police-shooting-charges
1059885390	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	1	1	1	-1.29793510324484	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220823233000	https://www.chronicleonline.com/news/state/florida-primary-democratic-race-for-governor-in-spotlight/article_6ccac854-697f-5b59-bb93-7c8bacb21f2f.html
1059885391	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	042	042	04	1	1.9	1	1	1	-1.29793510324484	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220823233000	https://www.chronicleonline.com/news/state/florida-primary-democratic-race-for-governor-in-spotlight/article_6ccac854-697f-5b59-bb93-7c8bacb21f2f.html
1059885392	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	057	057	05	1	8.0	2	1	2	-2.35571260306242	3	Tank Hill, Michigan, United States	US	USMI	MI019	44.6361	-86.2409	2025461	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	3	Tank Hill, Michigan, United States	US	USMI		44.6361	-86.2409	2025461	20220823233000	https://www.yourdailyglobe.com/story/2022/08/24/news/ironwood-to-recognize-suicide-prevention-week/17059.html
1059885393	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	057	057	05	1	8.0	4	1	4	-2.35571260306242	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	20220823233000	https://www.yourdailyglobe.com/story/2022/08/24/news/ironwood-to-recognize-suicide-prevention-week/17059.html
1059885394	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-2.27066303360581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.christianpost.com:443/news/most-americans-support-public-funding-of-pro-life-pregnancy-centers-poll.html
1059885395	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	114	114	11	3	-2.0	2	1	2	-2.27066303360581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.christianpost.com:443/news/most-americans-support-public-funding-of-pro-life-pregnancy-centers-poll.html
