1059883507	20220823	202208	2022	2022.6384	CAN	CANADIAN	CAN								BUS	BUSINESS						BUS			0	040	040	04	1	1.0	5	1	5	0.31104199066874	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220823231500	https://qctimes.com/news/local/govt-and-politics/camanche-wont-take-money-as-railroads-seek-deals-over-merger/article_6ace4e31-3b7f-5da3-adf0-af7c36fb2826.html
1059883508	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								CANCOP	CANADA	CAN					COP			0	0353	035	03	1	7.0	2	1	2	-4.17209908735332	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823231500	https://leaderpost.com:443/news/local-news/dawn-walker-to-be-returned-to-canada-to-face-charges-stemming-from-flight-to-u-s-with-son/wcm/bdea3421-3de3-40ec-bce5-f3ab870a5531
1059883509	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								CANGOV	CANADA	CAN					GOV			1	010	010	01	1	0.0	2	1	2	1.9690576652602	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220823231500	https://www.forbes.com/sites/karlmoore/2022/08/23/rio-tinto-aluminums-greener-and-fairer-era/
1059883510	20220823	202208	2022	2022.6384	CAN	ONTARIO	CAN								CHN	CHINESE	CHN								0	051	051	05	1	3.4	6	1	6	0.10869565217391	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20220823231500	https://www.theepochtimes.com/ontario-mayor-praises-event-celebrating-400-million-chinese-people-quitting-ccp-says-raises-awareness-of-rights-abuses_4683670.html
1059883511	20220823	202208	2022	2022.6384	CAN	ONTARIO	CAN								CHN	CHINESE	CHN								0	051	051	05	1	3.4	6	1	6	0.10869565217391	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Santui, Zhejiang, China	CH	CH02	13328	28.4497	121.127	119569	4	Santui, Zhejiang, China	CH	CH02	13328	28.4497	121.127	119569	20220823231500	https://www.theepochtimes.com/ontario-mayor-praises-event-celebrating-400-million-chinese-people-quitting-ccp-says-raises-awareness-of-rights-abuses_4683670.html
1059883512	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	2.19178082191781	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220823231500	https://www.timescolonist.com/entertainment/it-was-a-vibe-coquitlam-lawyer-named-in-famous-superbad-lunch-quote-recalls-film-premiere-15-years-ago-5729902
1059883513	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								ESP	SPAIN	ESP								0	042	042	04	1	1.9	3	1	3	0.91273374888691	4	Bull Arm, Newfoundland, Canada	CA	CA05	12608	47.8	-53.85	-561821	4	Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	4	Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	20220823231500	https://worldoil.com/magazine/2022/august-2022/special-focus-offshore-technology/newfoundland-and-labrador-gear-up-for-post-pandemic-expansion/
1059883514	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								ESP	SPAIN	ESP								0	042	042	04	1	1.9	1	1	1	0.91273374888691	4	Bull Arm, Newfoundland, Canada	CA	CA05	12608	47.8	-53.85	-561821	4	Bull Arm, Newfoundland, Canada	CA	CA05	12608	47.8	-53.85	-561821	4	Bull Arm, Newfoundland, Canada	CA	CA05	12608	47.8	-53.85	-561821	20220823231500	https://worldoil.com/magazine/2022/august-2022/special-focus-offshore-technology/newfoundland-and-labrador-gear-up-for-post-pandemic-expansion/
1059883515	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	MINISTRY						GOV			0	012	012	01	1	-0.4	1	1	1	0	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823231500	https://leaderpost.com:443/news/saskatchewan/500-tax-credit-not-as-equitable-helpful-as-investing-in-needed-programs-advocates-say
1059883516	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	MINISTRY						GOV			0	012	012	01	1	-0.4	1	1	1	0	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20220823231500	https://leaderpost.com:443/news/saskatchewan/500-tax-credit-not-as-equitable-helpful-as-investing-in-needed-programs-advocates-say
1059883517	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	1	1	1	-2.38313473877177	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883518	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	6	1	6	-2.38313473877177	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883519	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	1	1	1	-2.38313473877177	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Russia	RS	RS		60	100	RS	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883520	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	1	1	1	-2.38313473877177	1	Russia	RS	RS		60	100	RS	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	1	Russia	RS	RS		60	100	RS	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883521	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	2	1	2	0.91273374888691	4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	20220823231500	https://worldoil.com/magazine/2022/august-2022/special-focus-offshore-technology/newfoundland-and-labrador-gear-up-for-post-pandemic-expansion/
1059883522	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	2	1	2	0.91273374888691	4	Cape Freels, Newfoundland, Canada	CA	CA05	12614	49.2333	-53.5167	-562136	4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	20220823231500	https://worldoil.com/magazine/2022/august-2022/special-focus-offshore-technology/newfoundland-and-labrador-gear-up-for-post-pandemic-expansion/
1059883523	20220823	202208	2022	2022.6384	CAN	EDMONTON	CAN								MDV	MALE	MDV								0	172	172	17	4	-5.0	10	1	10	2.38693467336683	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20220823231500	https://edmonton.ctvnews.ca/queen-elizabeth-outdoor-pool-first-of-its-kind-in-western-canada-celebrates-100-years-1.6038893
1059883524	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								MNC	EXXON						MNC			0	060	060	06	2	6.0	2	1	2	0.91273374888691	4	Hampden, Newfoundland, Canada	CA	CA05	12616	49.5333	-56.8667	-565846	4	Hampden, Newfoundland, Canada	CA	CA05	12616	49.5333	-56.8667	-565846	4	Stena, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.9148	23.5693	-1055228	20220823231500	https://worldoil.com/magazine/2022/august-2022/special-focus-offshore-technology/newfoundland-and-labrador-gear-up-for-post-pandemic-expansion/
1059883525	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								MNCGBRGOV	RIO TINTO	GBR					MNC	GOV		1	010	010	01	1	0.0	2	1	2	1.9690576652602	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220823231500	https://www.forbes.com/sites/karlmoore/2022/08/23/rio-tinto-aluminums-greener-and-fairer-era/
1059883526	20220823	202208	2022	2022.6384	CAN	CANADIAN	CAN								PTY	PARTY LEADER									1	180	180	18	4	-9.0	10	1	10	-7.76255707762554	4	Redvers, Saskatchewan, Canada	CA	CA11	12793	49.5667	-101.7	-572109	4	Redvers, Saskatchewan, Canada	CA	CA11	12793	49.5667	-101.7	-572109	4	Redvers, Saskatchewan, Canada	CA	CA11	12793	49.5667	-101.7	-572109	20220823231500	https://www.cbc.ca/news/canada/saskatchewan/former-canadian-nationalist-party-leader-assault-sentence-1.6560163
1059883527	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-2.38313473877177	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Russia	RS	RS		60	100	RS	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883528	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-2.38313473877177	1	Russia	RS	RS		60	100	RS	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	1	Russia	RS	RS		60	100	RS	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883529	20220823	202208	2022	2022.6384	CAN	CANADIAN	CAN								RUS	RUSSIA	RUS								1	071	071	07	2	7.4	2	1	2	-2.38313473877177	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Russia	RS	RS		60	100	RS	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883530	20220823	202208	2022	2022.6384	CAN	TORONTO	CAN								UKR	UKRAINE	UKR								0	071	071	07	2	7.4	8	1	8	-2.38313473877177	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883531	20220823	202208	2022	2022.6384	CAN	TORONTO	CAN								UKR	UKRAINE	UKR								0	071	071	07	2	7.4	2	1	2	-2.38313473877177	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.3833	34.4167	-1034879	20220823231500	https://www.timescolonist.com/national-news/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador-5730170
1059883532	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	-6.475590686117	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823231500	https://www.cbc.ca/news/canada/saskatchewan/dawn-marie-walker-returned-to-canada-1.6560188
1059883533	20220823	202208	2022	2022.6384	CANEDU	ONTARIO	CAN					EDU			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	2.19178082191781	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220823231500	https://www.timescolonist.com/entertainment/it-was-a-vibe-coquitlam-lawyer-named-in-famous-superbad-lunch-quote-recalls-film-premiere-15-years-ago-5729902
1059883534	20220823	202208	2022	2022.6384	CANGOV	CANADIAN	CAN					GOV													1	010	010	01	1	0.0	3	1	3	0.91273374888691	4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	0								4	Cape Anguille, Newfoundland, Canada	CA	CA05	12611	47.9	-59.4	-560195	20220823231500	https://worldoil.com/magazine/2022/august-2022/special-focus-offshore-technology/newfoundland-and-labrador-gear-up-for-post-pandemic-expansion/
1059883535	20220823	202208	2022	2022.6384	CANJUD	CANADA	CAN					JUD													1	010	010	01	1	0.0	8	1	8	2.19178082191781	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220823231500	https://www.timescolonist.com/entertainment/it-was-a-vibe-coquitlam-lawyer-named-in-famous-superbad-lunch-quote-recalls-film-premiere-15-years-ago-5729902
1059883536	20220823	202208	2022	2022.6384	CHE	SWITZER	CHE																		1	010	010	01	1	0.0	6	3	6	-10.0243209687569	3	Harrison County, Mississippi, United States	US	USMS	MS047	30.4091	-89.0436	695747	0								3	Harrison County, Mississippi, United States	US	USMS		30.4091	-89.0436	695747	20220823231500	https://www.chron.com/news/article/Coroner-Woman-dies-after-she-is-shot-by-Biloxi-17393439.php
1059883537	20220823	202208	2022	2022.6384	CHE	GENEVA	CHE								HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	10	1	10	-3.17022742935906	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220823231500	https://sofrep.com/news/hospital-ships-pre-geneva-conventions/
1059883538	20220823	202208	2022	2022.6384	CHE	SWITZER	CHE								USA	UNITED STATES	USA								1	013	013	01	1	0.4	12	3	12	-10.0243209687569	3	Harrison County, Mississippi, United States	US	USMS	MS047	30.4091	-89.0436	695747	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	3	Harrison County, Mississippi, United States	US	USMS		30.4091	-89.0436	695747	20220823231500	https://www.chron.com/news/article/Coroner-Woman-dies-after-she-is-shot-by-Biloxi-17393439.php
1059883539	20220823	202208	2022	2022.6384	CHE	SWITZER	CHE								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	9	3	9	-10.0243209687569	3	Harrison County, Mississippi, United States	US	USMS	MS047	30.4091	-89.0436	695747	3	Harrison County, Mississippi, United States	US	USMS		30.4091	-89.0436	695747	3	Biloxi, Mississippi, United States	US	USMS	MS047	30.396	-88.8853	667173	20220823231500	https://www.chron.com/news/article/Coroner-Woman-dies-after-she-is-shot-by-Biloxi-17393439.php
1059883540	20220823	202208	2022	2022.6384	CHN	CHINA	CHN																		1	010	010	01	1	0.0	6	1	6	-4.23387096774194	4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	0								4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	20220823231500	https://www.rfa.org/english/news/tibet/new-covid-cases-08232022181718.html
1059883541	20220823	202208	2022	2022.6384	CHN	CHINA	CHN																		0	172	172	17	4	-5.0	2	1	2	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	0								4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883542	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								CAN	CANADA	CAN								0	0841	084	08	2	7.0	2	1	2	0.10869565217391	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20220823231500	https://www.theepochtimes.com/ontario-mayor-praises-event-celebrating-400-million-chinese-people-quitting-ccp-says-raises-awareness-of-rights-abuses_4683670.html
1059883543	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								CHNMED	CHINA	CHN					MED			1	084	084	08	2	7.0	4	1	4	-5.80152671755725	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823231500	https://www.wrtv.com/news/national/chinas-largest-freshwater-lake-is-drying-up-so-crews-dig-deep-to-water-crops
1059883544	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								CVL	SCIENTIST						CVL			1	042	042	04	1	1.9	6	1	6	-5.80152671755725	4	Poyang Lake, Jiangxi, China	CH	CH03	13165	28.8401	116.492	-1921353	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20220823231500	https://www.wrtv.com/news/national/chinas-largest-freshwater-lake-is-drying-up-so-crews-dig-deep-to-water-crops
1059883545	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								MED	TELEVISION						MED			0	042	042	04	1	1.9	2	1	2	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883546	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								MED	TELEVISION						MED			0	043	043	04	1	2.8	8	1	8	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883547	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								MED	NEWS AGENCY						MED			1	084	084	08	2	7.0	6	1	6	-5.80152671755725	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823231500	https://www.wrtv.com/news/national/chinas-largest-freshwater-lake-is-drying-up-so-crews-dig-deep-to-water-crops
1059883548	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								MED	TELEVISION						MED			0	112	112	11	3	-2.0	3	1	3	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883549	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-5.80152671755725	4	Poyang Lake, Jiangxi, China	CH	CH03	13165	28.8401	116.492	-1921353	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20220823231500	https://www.wrtv.com/news/national/chinas-largest-freshwater-lake-is-drying-up-so-crews-dig-deep-to-water-crops
1059883550	20220823	202208	2022	2022.6384	CHNCVL	CHINA	CHN					CVL													1	110	110	11	3	-2.0	2	1	2	-4.23387096774194	4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	0								4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	20220823231500	https://www.rfa.org/english/news/tibet/new-covid-cases-08232022181718.html
1059883551	20220823	202208	2022	2022.6384	CHNEDU	CHINA	CHN					EDU			tibEDU	TIBETAN			tib			EDU			1	043	043	04	1	2.8	10	1	10	-4.23387096774194	4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	4	Xigaze, Xizang, China	CH	CH14	13299	29.25	88.8833	-1932912	20220823231500	https://www.rfa.org/english/news/tibet/new-covid-cases-08232022181718.html
1059883552	20220823	202208	2022	2022.6384	CHR	CHRISTIAN				CHR															1	012	012	01	1	-0.4	2	1	2	2.04918032786885	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823231500	https://www.fox5atlanta.com/news/former-georgia-first-lady-sandra-deal-dies-at-80
1059883553	20220823	202208	2022	2022.6384	CHR	CHRISTIAN				CHR															1	012	012	01	1	-0.4	8	1	8	2.04918032786885	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823231500	https://www.fox5atlanta.com/news/former-georgia-first-lady-sandra-deal-dies-at-80
1059883554	20220823	202208	2022	2022.6384	CHR	CHRISTIAN				CHR															1	013	013	01	1	0.4	4	1	4	2.04918032786885	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823231500	https://www.fox5atlanta.com/news/former-georgia-first-lady-sandra-deal-dies-at-80
1059883555	20220823	202208	2022	2022.6384	CHR	CHRISTIAN				CHR															1	013	013	01	1	0.4	6	1	6	2.04918032786885	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823231500	https://www.fox5atlanta.com/news/former-georgia-first-lady-sandra-deal-dies-at-80
1059883556	20220823	202208	2022	2022.6384	CHRPRO161	AMISH				CHR	PRO														1	180	180	18	4	-9.0	3	1	3	-5.01232539030402	3	Vernon County, Wisconsin, United States	US	USWI	WI123	43.5833	-90.8501	1581121	0								3	Vernon County, Wisconsin, United States	US	USWI		43.5833	-90.8501	1581121	20220823231500	https://www.wisbar.org/NewsPublications/Pages/General-Article.aspx?ArticleID=29284
1059883557	20220823	202208	2022	2022.6384	CHRPRO230	METHODIST				CHR	PRO														1	084	084	08	2	7.0	20	2	20	3.1331592689295	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823231500	https://sunny943.com/listicle/methodist-university-named-most-diverse-college-in-north-carolina/
1059883558	20220823	202208	2022	2022.6384	CHRPRO230EDU	METHODIST				CHR	PRO	EDU			CHRPRO230	METHODIST				CHR	PRO				1	014	014	01	1	0.0	20	2	20	3.1331592689295	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823231500	https://sunny943.com/listicle/methodist-university-named-most-diverse-college-in-north-carolina/
1059883559	20220823	202208	2022	2022.6384	CHRPRO230REL	METHODIST				CHR	PRO														1	051	051	05	1	3.4	5	1	5	3.74449339207048	0								0								0								20220823231500	https://www.vanguardngr.com/2022/08/just-in-otti-unveils-38-yr-old-as-running-mate/
1059883560	20220823	202208	2022	2022.6384	CHRPRO230REL	METHODIST				CHR	PRO				CHRPRO230	METHODIST				CHR	PRO				1	013	013	01	1	0.4	5	1	5	3.74449339207048	0								0								0								20220823231500	https://www.vanguardngr.com/2022/08/just-in-otti-unveils-38-yr-old-as-running-mate/
1059883561	20220823	202208	2022	2022.6384	COL	COLOMBIA	COL								NLD	NETHERLANDS	NLD								1	030	030	03	1	4.0	2	1	2	-0.29325513196481	4	Morelos, Méco, Mexico	MX	MX15	20887	19.6011	-99.0525	-1661106	4	Morelos, Méco, Mexico	MX	MX15	20887	19.6011	-99.0525	-1661106	4	Morelos, Méco, Mexico	MX	MX15	20887	19.6011	-99.0525	-1661106	20220823231500	https://www.the42.ie/rangers-leave-alfredo-morelos-out-of-squad-for-crunch-champions-league-tie-5847616-Aug2022/
1059883562	20220823	202208	2022	2022.6384	COL	COLOMBIA	COL								NLD	NETHERLANDS	NLD								1	030	030	03	1	4.0	2	1	2	-0.29325513196481	4	Morelos, Méco, Mexico	MX	MX15	20887	19.6011	-99.0525	-1661106	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220823231500	https://www.the42.ie/rangers-leave-alfredo-morelos-out-of-squad-for-crunch-champions-league-tie-5847616-Aug2022/
1059883563	20220823	202208	2022	2022.6384	COP	POLICE						COP													1	010	010	01	1	0.0	5	1	5	-13.9240506329114	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20220823231500	https://www.abcactionnews.com/news/region-hillsborough/tampa-pd-arrest-28-year-old-man-for-allegedly-murdering-1-year-old-for-being-whiny
1059883564	20220823	202208	2022	2022.6384	COP	POLICE						COP													1	0214	021	02	1	3.4	8	1	8	-4.17827298050139	4	Walsall, Walsall, United Kingdom	UK	UKO8	40136	52.6	-2	-2610816	0								4	Walsall, Walsall, United Kingdom	UK	UKO8	40136	52.6	-2	-2610816	20220823231500	https://www.walesonline.co.uk/news/uk-news/unclear-secret-m6-speed-cameras-24837576
