1059977518	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		1	051	051	05	1	3.4	8	1	8	1.38568129330254	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	0								4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059977519	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	057	057	05	1	8.0	2	1	2	-3.03797468354431	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977520	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		1	060	060	06	2	6.0	20	1	20	-0.441176470588235	0								0								0								20220824131500	https://news.yahoo.com/biden-announces-2-98b-ukraine-124137526.html
1059977521	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR																		1	120	120	12	3	-4.0	10	1	10	-5.02232142857143	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220824131500	https://www.catholicworldreport.com/2022/08/24/wars-and-choices/
1059977522	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	130	130	13	3	-4.4	10	1	10	-3.7593984962406	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	0								4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824131500	https://www.aljazeera.com/features/2022/8/24/six-months-of-war-in-ukraine-five-key-military-takeaways
1059977523	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		1	181	181	18	4	-9.0	7	1	7	0	5	Kherson Oblast, Khersons'ka Oblast', Ukraine	UP	UP08	28550	46.5	34	-1041362	0								5	Kherson Oblast, Khersons'ka Oblast', Ukraine	UP	UP08	28550	46.5	34	-1041362	20220824131500	https://news.yahoo.com/ukraine-controls-kherson-supply-routes-122500937.html
1059977524	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	190	190	19	4	-10.0	6	1	6	-3.7593984962406	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824131500	https://www.aljazeera.com/features/2022/8/24/six-months-of-war-in-ukraine-five-key-military-takeaways
1059977525	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	190	190	19	4	-10.0	2	1	2	-3.7593984962406	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	0								1	Russia	RS	RS		60	100	RS	20220824131500	https://www.aljazeera.com/features/2022/8/24/six-months-of-war-in-ukraine-five-key-military-takeaways
1059977526	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								BLR	BELARUSIAN	BLR								1	051	051	05	1	3.4	10	1	10	-4.34782608695652	1	Ukraine	UP	UP		49	32	UP	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20220824131500	https://news.yahoo.com/ukraine-rejects-cynical-independence-day-125431436.html
1059977527	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								BLR	BELARUSIAN	BLR								1	120	120	12	3	-4.0	10	1	10	-4.34782608695652	1	Ukraine	UP	UP		49	32	UP	1	Belarus	BO	BO		53	28	BO	1	Ukraine	UP	UP		49	32	UP	20220824131500	https://news.yahoo.com/ukraine-rejects-cynical-independence-day-125431436.html
1059977528	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								CVL	CIVILIAN						CVL			0	043	043	04	1	2.8	3	1	3	-3.03797468354431	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977529	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								1	051	051	05	1	3.4	1	1	1	-1.97132616487456	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824131500	https://www.caledonianrecord.com/news/national/western-leaders-salute-ukraine-on-its-independence-day/article_3bdfe358-5cb7-514e-94f1-3e54c579965a.html
1059977530	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								1	051	051	05	1	3.4	4	4	4	-2.14939711361963	1	Spain	SP	SP		40	-4	SP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.wfmz.com/news/western-leaders-salute-ukraine-on-its-independence-day/article_683fe216-006f-53d9-9803-e75ea540dbdb.html
1059977531	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								1	051	051	05	1	3.4	4	4	4	-2.14939711361963	1	Spain	SP	SP		40	-4	SP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Spain	SP	SP		40	-4	SP	20220824131500	https://www.wfmz.com/news/western-leaders-salute-ukraine-on-its-independence-day/article_683fe216-006f-53d9-9803-e75ea540dbdb.html
1059977532	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								ITA	ITALY	ITA								0	010	010	01	1	0.0	1	1	1	-5.23076923076923	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824131500	https://www.ansa.it/english/news/2022/08/23/italy-will-continue-to-support-ukraine-says-draghi_7b3c8664-3bcd-4d44-96fb-5750050dab94.html
1059977533	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								ITA	ITALY	ITA								0	010	010	01	1	0.0	4	1	4	-5.23076923076923	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	1	Italy	IT	IT		42.833333	12.833333	IT	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824131500	https://www.ansa.it/english/news/2022/08/23/italy-will-continue-to-support-ukraine-says-draghi_7b3c8664-3bcd-4d44-96fb-5750050dab94.html
1059977534	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			1	070	070	07	2	7.0	10	1	10	-3.03797468354431	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977535	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								MLT	MALTA	MLT								0	017	017	01	1	0.0	1	1	1	1.38568129330254	1	Ukraine	UP	UP		49	32	UP	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059977536	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								MLT	MALTA	MLT								0	017	017	01	1	0.0	1	1	1	1.38568129330254	1	Ukraine	UP	UP		49	32	UP	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	1	Ukraine	UP	UP		49	32	UP	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059977537	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-3.03797468354431	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977538	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	6	1	6	-3.03797468354431	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977539	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	6	1	6	-3.03797468354431	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977540	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	2	1	2	-3.03797468354431	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977541	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								0	180	180	18	4	-9.0	1	1	1	-3.03797468354431	4	Makariv, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.4641	29.8113	-1045481	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Makariv, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.4641	29.8113	-1045481	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977542	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								0	180	180	18	4	-9.0	1	1	1	-3.03797468354431	4	Makariv, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.4641	29.8113	-1045481	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977543	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-3.7593984962406	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	1	Russia	RS	RS		60	100	RS	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824131500	https://www.aljazeera.com/features/2022/8/24/six-months-of-war-in-ukraine-five-key-military-takeaways
1059977544	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UKRMIL	UKRAINE	UKR					MIL			0	072	072	07	2	8.3	5	1	5	-3.7593984962406	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824131500	https://www.aljazeera.com/features/2022/8/24/six-months-of-war-in-ukraine-five-key-military-takeaways
1059977545	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USA	AMERICAN	USA								0	020	020	02	1	3.0	8	1	8	-3.03797468354431	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977546	20220824	202208	2022	2022.6411	UKRCVL	UKRAINE	UKR					CVL			MLT	MALTA	MLT								0	017	017	01	1	0.0	4	1	4	1.38568129330254	1	Ukraine	UP	UP		49	32	UP	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059977547	20220824	202208	2022	2022.6411	UKRCVL	UKRAINIAN	UKR					CVL			MLTCVL	MALTA	MLT					CVL			0	017	017	01	1	0.0	3	1	3	1.38568129330254	1	Ukraine	UP	UP		49	32	UP	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059977548	20220824	202208	2022	2022.6411	UKRCVL	UKRAINE	UKR					CVL			MLTCVL	MALTA	MLT					CVL			0	017	017	01	1	0.0	1	1	1	1.38568129330254	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059977549	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIA	RUS								1	063	063	06	2	7.4	5	1	5	0	5	Kherson Oblast, Khersons'ka Oblast', Ukraine	UP	UP08	28550	46.5	34	-1041362	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824131500	https://news.yahoo.com/ukraine-controls-kherson-supply-routes-122500937.html
1059977550	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV			RUS	RUSSIAN	RUS								0	180	180	18	4	-9.0	6	1	6	-3.03797468354431	4	Makariv, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.4641	29.8113	-1045481	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059977551	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA																		1	010	010	01	1	0.0	10	1	10	-5.01319261213721	3	Merced County, California, United States	US	USCA	CA047	37.1666	-120.752	277288	0								3	Merced County, California, United States	US	USCA		37.1666	-120.752	277288	20220824131500	https://news.yahoo.com/arrests-undocumented-immigrants-ice-shrunk-120000178.html
1059977552	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	8	1	8	-2.42424242424243	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220824131500	https://www.prnewswire.com/news-releases/american-justice-on-trial-people-v-newton-begins-oscar-qualifying-run-at-laemmles-royal-theatre-on-september-2-301611271.html
1059977553	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		0	010	010	01	1	0.0	3	1	3	-2.87206266318538	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059977554	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.87206266318538	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059977555	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.87206266318538	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059977556	20220824	202208	2022	2022.6411	USA	TENNESSEE	USA																		0	011	011	01	1	-0.1	10	1	10	-5.94795539033457	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824131500	https://www.nbcnews.com/news/us-news/tennessee-trooper-sheriffs-deputy-are-dead-helicopter-hits-power-lines-rcna44546
1059977557	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	0.91074681238615	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824131500	https://www.gjsentinel.com/opinion/editorials/why-leaving-the-gop-isnt-helpful/article_3332ab2a-232b-11ed-8a6c-732c2f22ae92.html
1059977558	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		1	030	030	03	1	4.0	10	1	10	6	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824131500	https://ktar.com/story/5210208/super-bowl-lvii-countdown-clock-unveiled-at-phoenix-sky-harbor-airport/
1059977559	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	033	033	03	1	5.2	10	1	10	-3.03214069132808	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824131500	https://www.gazettextra.com/news/nation_world/gop-governors-bus-migrants-to-blue-cities-but-many-exit-in-red-states/article_3103bfe0-3aee-5be1-9b77-5ec4b268a211.html
1059977560	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	-4.10958904109589	3	City Of Jackson, Mississippi, United States	US	USMS	MS049	32.3164	-90.2093	2404779	0								3	City Of Jackson, Mississippi, United States	US	USMS		32.3164	-90.2093	2404779	20220824131500	https://www.clarionledger.com/story/news/2022/08/24/forest-hill-high-school-virtual-wednesday-because-water-pressure/7882983001/
1059977561	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	-1.28617363344052	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220824131500	https://wblk.com/important-deadline-approaching-for-gun-owners-in-western-new-york/
1059977562	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-10.5354058721934	3	Stewartstown, Pennsylvania, United States	US	USPA	PA133	39.7537	-76.5914	1188654	0								3	Stewartstown, Pennsylvania, United States	US	USPA	PA133	39.7537	-76.5914	1188654	20220824131500	https://www.yorkdispatch.com/story/news/2022/08/24/man-charged-mass-stabbing-had-history-domestic-violence-allegations/7882821001/
1059977563	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-8.09002433090025	3	Iron City, Pennsylvania, United States	US	USPA	PA031	41.2595	-79.4973	1202120	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824131500	https://lebtown.com/2022/08/24/lebanon-county-during-prohibition-bootlegging-moonshine-speakeasies/
1059977564	20220824	202208	2022	2022.6411	USA	NEVADA	USA																		0	043	043	04	1	2.8	1	1	1	1.47058823529411	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824131500	https://www.smithsonianmag.com/smart-news/after-50-years-michael-heizer-city-opens-to-the-public-180980625/
1059977565	20220824	202208	2022	2022.6411	USA	NEVADA	USA																		0	043	043	04	1	2.8	4	1	4	1.47058823529411	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824131500	https://www.smithsonianmag.com/smart-news/after-50-years-michael-heizer-city-opens-to-the-public-180980625/
1059977566	20220824	202208	2022	2022.6411	USA	FLORIDA	USA																		1	051	051	05	1	3.4	40	5	40	-5.51384990000816	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220824131500	https://pressofatlanticcity.com/news/national/florida-democrats-choose-crist-to-challenge-desantis-student-loan-borrowers-await-biden-plan-on-debt/article_ba3854f7-f5fe-508a-a546-e100f20dbb8b.html
1059977567	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	2.5974025974026	3	Brooklyn Park, Minnesota, United States	US	USMN	MN053	45.0941	-93.3563	640511	0								3	Brooklyn Park, Minnesota, United States	US	USMN		45.0941	-93.3563	640511	20220824131500	https://www.hometownsource.com/sun_post/news/local/organization-of-liberians-in-minnesota-healthcare-program-leads-42-students-to-employment/article_9717b788-22ff-11ed-9bb7-eb338196fa1b.html
1059977568	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	5	5	5	-5.51384990000816	1	Belgium	BE	BE		50.833333	4	BE	0								1	United Kingdom	UK	UK		54	-4	UK	20220824131500	https://pressofatlanticcity.com/news/national/florida-democrats-choose-crist-to-challenge-desantis-student-loan-borrowers-await-biden-plan-on-debt/article_ba3854f7-f5fe-508a-a546-e100f20dbb8b.html
1059977569	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	0.27285129604365	3	Grand Junction, Colorado, United States	US	USCO	CO077	39.0639	-108.551	204662	0								3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20220824131500	https://www.gjsentinel.com/opinion/letters/printed-letters-aug-24-2022/article_1e6e6a08-232b-11ed-8ace-23e3f2029cb8.html
1059977570	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	-2.87206266318538	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059977571	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	071	071	07	2	7.4	6	1	6	-2.87206266318538	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059977572	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	6	1	6	2.5974025974026	3	Brooklyn Center, Minnesota, United States	US	USMN	MN053	45.0761	-93.3327	640508	0								3	Brooklyn Center, Minnesota, United States	US	USMN		45.0761	-93.3327	640508	20220824131500	https://www.hometownsource.com/sun_post/news/local/organization-of-liberians-in-minnesota-healthcare-program-leads-42-students-to-employment/article_9717b788-22ff-11ed-9bb7-eb338196fa1b.html
1059977573	20220824	202208	2022	2022.6411	USA	MISSISSIPPI	USA																		0	071	071	07	2	7.4	18	1	10	-0.10351966873706	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059977574	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	0862	086	08	2	9.0	2	1	2	4.61309523809524	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824131500	https://brazilbusiness.einnews.com/pr_news/587377117/father-of-sick-children-and-philanthropist-burns-a-rare-frida-kahlo-piece-to-make-a-change-in-the-charity-world
1059977575	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	1	1	1	-0.22539444027047	3	Broward County, Florida, United States	US	USFL	FL011	26.1504	-80.4831	295753	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	https://www.wlrn.org/education/2022-08-24/education-election-rundown-miami-dade-incumbent-ousted-grand-jury-casts-shadow-over-broward-race
1059977576	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	1	1	1	-0.22539444027047	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	https://www.wlrn.org/education/2022-08-24/education-election-rundown-miami-dade-incumbent-ousted-grand-jury-casts-shadow-over-broward-race
1059977577	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-0.93676814988291	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220824131500	https://www.prnewswire.com/news-releases/carsgen-2022-interim-results-innovative-car-t-cell-technologies-and-robust-pipeline-301611224.html
1059977578	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-0.93676814988291	3	Research Triangle Park, North Carolina, United States	US	USNC	NC183	35.8971	-78.8603	1022223	0								3	Research Triangle Park, North Carolina, United States	US	USNC		35.8971	-78.8603	1022223	20220824131500	https://www.prnewswire.com/news-releases/carsgen-2022-interim-results-innovative-car-t-cell-technologies-and-robust-pipeline-301611224.html
1059977579	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	0.92378752886836	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824131500	http://www.msn.com/en-us/movies/news/kevin-feige-regrets-whitewashing-doctor-strange-we-thought-we-were-being-so-smart/ar-AA10Z1HC
