1059882344	20220823	202208	2022	2022.6384	GOV	AMBASSADOR						GOV			IGOUNOIAE	IAEA		UNO				IGO			0	013	013	01	1	0.4	1	1	1	-4.37566702241195	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220823230000	https://www.thestar.com.my/news/world/2022/08/24/ukraine-girds-for-more-violence-on-independence-day-war039s-six-month-mark
1059882345	20220823	202208	2022	2022.6384	GOV	AMBASSADOR						GOV			IGOUNOIAE	IAEA		UNO				IGO			0	013	013	01	1	0.4	4	1	4	-4.37566702241195	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823230000	https://www.thestar.com.my/news/world/2022/08/24/ukraine-girds-for-more-violence-on-independence-day-war039s-six-month-mark
1059882346	20220823	202208	2022	2022.6384	GOV	FOREIGN MINIST						GOV			IGOUNOIAE	IAEA		UNO				IGO			0	020	020	02	1	3.0	18	3	18	-2.10507523571452	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823230000	https://mynorthwest.com/3604709/un-nuclear-agency-again-asks-to-visit-ukraine-nuclear-plant/
1059882347	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV			ISR	ISRAEL	ISR								0	050	050	05	1	3.5	1	1	1	0.53147996729354	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220823230000	https://mishpacha.com/behind-the-revolution/
1059882348	20220823	202208	2022	2022.6384	GOV	MINISTRY						GOV			JAM	JAMAICA	JAM								1	013	013	01	1	0.4	10	1	10	-3.39943342776204	4	Rio Cobre, Saint Catherine, Jamaica	JM	JM10	18425	17.9843	-76.8603	-3751366	4	Rio Cobre, Saint Catherine, Jamaica	JM	JM10	18425	17.9843	-76.8603	-3751366	4	Rio Cobre, Saint Catherine, Jamaica	JM	JM10	18425	17.9843	-76.8603	-3751366	20220823230000	http://radiojamaicanewsonline.com/local/nepa-investigating-another-possible-chemical-spill-in-rio-cobre
1059882349	20220823	202208	2022	2022.6384	GOV	MINIST						GOV			JPN	JAPAN	JPN								0	173	173	17	4	-5.0	2	1	2	2.0746887966805	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://menafn.com/1104744471/US-Chile-Free-Trade-Agreement-IPEF-Ministerial-In-Los-Angeles
1059882350	20220823	202208	2022	2022.6384	GOV	MINIST						GOV			JPN	JAPAN	JPN								0	173	173	17	4	-5.0	8	1	8	2.0746887966805	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220823230000	https://menafn.com/1104744471/US-Chile-Free-Trade-Agreement-IPEF-Ministerial-In-Los-Angeles
1059882351	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV			MIL	NATIONAL GUARD						MIL			1	013	013	01	1	0.4	8	1	8	-4.59770114942528	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823230000	https://www.caribbeanherald.com/news/272663675/pentagon-doubles-down-on-refusal-to-process-dc-migrant-arrivals
1059882352	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV			MIL	NATIONAL GUARD						MIL			1	120	120	12	3	-4.0	8	1	8	-4.59770114942528	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823230000	https://www.caribbeanherald.com/news/272663675/pentagon-doubles-down-on-refusal-to-process-dc-migrant-arrivals
1059882353	20220823	202208	2022	2022.6384	GOV	MINISTRY						GOV			MNCUSA	MICROSOFT	USA					MNC			0	010	010	01	1	0.0	5	1	5	0.1696352841391	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220823230000	https://www.rnz.co.nz/news/national/473390/report-highlights-children-s-data-vulnerability-to-big-tech
1059882354	20220823	202208	2022	2022.6384	GOV	MINISTRY						GOV			MNCUSAMED	GOOGLE	USA					MNC	MED		0	010	010	01	1	0.0	5	1	5	0.1696352841391	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220823230000	https://www.rnz.co.nz/news/national/473390/report-highlights-children-s-data-vulnerability-to-big-tech
1059882355	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	013	013	01	1	0.4	5	1	5	-1.80722891566265	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220823230000	https://newnigerianpolitics.com/2022/08/23/why-i-dont-care-if-nigerias-next-president-vp-speaker-are-of-same-religion-soyinka/
1059882356	20220823	202208	2022	2022.6384	GOV	PRIME MINISTER						GOV			PAK	PAKISTANI	PAK								1	040	040	04	1	1.0	4	1	4	2.80373831775701	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220823230000	http://thepeninsulaqatar.com/article/23/08/2022/prime-minister-meets-pakistani-prime-minister
1059882357	20220823	202208	2022	2022.6384	GOV	PRIME MINISTER						GOV			PAKGOV	PAKISTANI	PAK					GOV			1	040	040	04	1	1.0	6	1	6	2.80373831775701	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220823230000	http://thepeninsulaqatar.com/article/23/08/2022/prime-minister-meets-pakistani-prime-minister
1059882358	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV			PSE	WEST BANK	PSE								1	046	046	04	1	7.0	2	1	2	2.09424083769634	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20220823230000	https://www.i24news.tv/en/news/middle-east/levant-turkey/1661282332-turkey-warmly-welcomes-abbas-after-restoring-israel-ties
1059882359	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV			REL	ABBOT									1	040	040	04	1	1.0	1	1	1	-2.08877284595301	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220823230000	https://www.tdtnews.com/news/article_a5ee42bc-2323-11ed-a9e2-17d4a7ed4593.html
1059882360	20220823	202208	2022	2022.6384	GOV	DIPLOMAT						GOV			SDN	SUDAN	SDN								1	020	020	02	1	3.0	10	1	10	-2.27790432801823	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220823230000	https://www.cbsnews.com/newyork/news/south-sudan-diplomat-accused-of-rape-not-yet-facing-charges-raising-question-about-diplomatic-immunity/
1059882361	20220823	202208	2022	2022.6384	GOV	FOREIGN MINIST						GOV			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	6	3	6	-2.10507523571452	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823230000	https://mynorthwest.com/3604709/un-nuclear-agency-again-asks-to-visit-ukraine-nuclear-plant/
1059882362	20220823	202208	2022	2022.6384	GOV	SECURITY COUNCIL						GOV			UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	1	1	1	-4.37566702241195	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823230000	https://www.thestar.com.my/news/world/2022/08/24/ukraine-girds-for-more-violence-on-independence-day-war039s-six-month-mark
1059882363	20220823	202208	2022	2022.6384	GOV	GOVERNOR						GOV			USA	AUSTIN	USA								1	020	020	02	1	3.0	10	1	10	3.69261477045908	0								0								0								20220823230000	https://houston.culturemap.com/news/travel/08-22-22-10-best-austin-hotels-acl-fest-houston-travel/
1059882364	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	026	026	02	1	4.0	4	1	4	1.46341463414634	3	City Of Oswego, New York, United States	US	USNY	NY075	43.4584	-76.5027	979325	3	City Of Oswego, New York, United States	US	USNY		43.4584	-76.5027	979325	3	City Of Oswego, New York, United States	US	USNY		43.4584	-76.5027	979325	20220823230000	https://oswegocountytoday.com/lead-story/oswego-common-council-passes-measures-to-begin-removing-lead-piping-throughout-city/
1059882365	20220823	202208	2022	2022.6384	GOV	SECURITY COUNCIL						GOV			USA	NEW YORK	USA								0	040	040	04	1	1.0	1	1	1	-4.37566702241195	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220823230000	https://www.thestar.com.my/news/world/2022/08/24/ukraine-girds-for-more-violence-on-independence-day-war039s-six-month-mark
1059882366	20220823	202208	2022	2022.6384	GOV	AMBASSADOR						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.0746887966805	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://menafn.com/1104744471/US-Chile-Free-Trade-Agreement-IPEF-Ministerial-In-Los-Angeles
1059882367	20220823	202208	2022	2022.6384	GOV	AMBASSADOR						GOV			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	2.0746887966805	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://menafn.com/1104744471/US-Chile-Free-Trade-Agreement-IPEF-Ministerial-In-Los-Angeles
1059882368	20220823	202208	2022	2022.6384	GOV	GOVERNOR						GOV			USA	PENNSYLVANIA	USA								0	1014	101	10	3	-5.0	2	1	2	-2.44498777506112	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823230000	https://dailycaller.com/2022/08/23/house-gop-pennsylvania-letter-fred-keller-graphic-childrens-books/
1059882369	20220823	202208	2022	2022.6384	GOV	DIPLOMAT						GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-2.27790432801823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Sudan	SU	SU		16	30	SU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823230000	https://www.cbsnews.com/newyork/news/south-sudan-diplomat-accused-of-rape-not-yet-facing-charges-raising-question-about-diplomatic-immunity/
1059882370	20220823	202208	2022	2022.6384	GOV	DIPLOMAT						GOV			USA	NEW YORK CITY	USA								1	112	112	11	3	-2.0	4	1	4	-2.27790432801823	1	Sudan	SU	SU		16	30	SU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823230000	https://www.cbsnews.com/newyork/news/south-sudan-diplomat-accused-of-rape-not-yet-facing-charges-raising-question-about-diplomatic-immunity/
1059882371	20220823	202208	2022	2022.6384	GOV	DIPLOMAT						GOV			USA	NEW YORK CITY	USA								1	112	112	11	3	-2.0	5	1	5	-2.27790432801823	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220823230000	https://www.cbsnews.com/newyork/news/south-sudan-diplomat-accused-of-rape-not-yet-facing-charges-raising-question-about-diplomatic-immunity/
1059882372	20220823	202208	2022	2022.6384	GOV	AUTHORITIES						GOV			USACOP	UNITED STATES	USA					COP			0	060	060	06	2	6.0	6	1	3	-6.50406504065041	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	20220823230000	https://www.wdsu.com/article/bystander-shot-killed-drive-shooting-bogalusa/40970599
1059882373	20220823	202208	2022	2022.6384	GOV	AUTHORITIES						GOV			USACOP	UNITED STATES	USA					COP			0	060	060	06	2	6.0	4	1	2	-6.50406504065041	3	Washington Parish, Louisiana, United States	US	USLA	LA117	30.8669	-90.0334	559557	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	20220823230000	https://www.wdsu.com/article/bystander-shot-killed-drive-shooting-bogalusa/40970599
1059882374	20220823	202208	2022	2022.6384	GOV	AUTHORITIES						GOV			USACOP	UNITED STATES	USA					COP			0	060	060	06	2	6.0	1	1	1	-6.50406504065041	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Washington Parish, Louisiana, United States	US	USLA		30.8669	-90.0334	559557	3	Washington Parish, Louisiana, United States	US	USLA		30.8669	-90.0334	559557	20220823230000	https://www.wdsu.com/article/bystander-shot-killed-drive-shooting-bogalusa/40970599
1059882375	20220823	202208	2022	2022.6384	GOV	AUTHORITIES						GOV			USACOP	UNITED STATES	USA					COP			0	060	060	06	2	6.0	1	1	1	-6.50406504065041	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220823230000	https://www.wdsu.com/article/bystander-shot-killed-drive-shooting-bogalusa/40970599
1059882376	20220823	202208	2022	2022.6384	GOV	MINIST						GOV			USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	2.0746887966805	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://menafn.com/1104744471/US-Chile-Free-Trade-Agreement-IPEF-Ministerial-In-Los-Angeles
1059882377	20220823	202208	2022	2022.6384	GOV	GOVERNOR						GOV			USAGOVEDU	PENNSYLVANIA	USA					GOV	EDU		0	040	040	04	1	1.0	3	1	3	-2.44498777506112	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823230000	https://dailycaller.com/2022/08/23/house-gop-pennsylvania-letter-fred-keller-graphic-childrens-books/
1059882378	20220823	202208	2022	2022.6384	GOV	GOVERNOR						GOV			USAGOVEDU	PENNSYLVANIA	USA					GOV	EDU		0	1014	101	10	3	-5.0	3	1	3	-2.44498777506112	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823230000	https://dailycaller.com/2022/08/23/house-gop-pennsylvania-letter-fred-keller-graphic-childrens-books/
1059882379	20220823	202208	2022	2022.6384	GOVEDU	EDUCATION MINIST						GOV	EDU												0	051	051	05	1	3.4	10	1	10	0	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	0								4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	20220823230000	http://www.tribune242.com/news/2022/aug/23/minister-calls-parents-ensure-children-attend-scho/
1059882380	20220823	202208	2022	2022.6384	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	STUDENT						EDU			1	051	051	05	1	3.4	1	1	1	3.3816425120773	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823230000	https://www.seattlepi.com/news/article/Kemp-allots-125M-in-federal-money-for-school-17392847.php
1059882381	20220823	202208	2022	2022.6384	GOVHLH	HEALTH MINIST						GOV	HLH		GUYGOVMED	FRANK ANTHONY	GUY					GOV	MED		1	010	010	01	1	0.0	10	1	10	-4.03225806451613	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20220823230000	http://radiojamaicanewsonline.com/local/guyana-not-expecting-monkeypox-outbreak-despite-confirming-first-case
1059882382	20220823	202208	2022	2022.6384	GOVLAB	PUBLIC SECTOR						GOV	LAB												1	120	120	12	3	-4.0	5	1	5	-2.04081632653061	0								0								0								20220823230000	https://www.gocomics.com:443/garyvarvel/2022/08/23
1059882383	20220823	202208	2022	2022.6384	GUYGOVHLH	GUYANA	GUY					GOV	HLH												1	010	010	01	1	0.0	5	1	5	-4.31472081218274	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20220823230000	https://www.jamaicaobserver.com/latest-news/guyana-not-anticipating-outbreak-of-monkeypox/
1059882384	20220823	202208	2022	2022.6384	GUYGOVHLH	GUYANA	GUY					GOV	HLH		GUYGOVMED	FRANK ANTHONY	GUY					GOV	MED		1	010	010	01	1	0.0	5	1	5	-4.31472081218274	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220823230000	https://www.jamaicaobserver.com/latest-news/guyana-not-anticipating-outbreak-of-monkeypox/
1059882385	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	6	1	6	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882386	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH													0	012	012	01	1	-0.4	10	1	10	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882387	20220823	202208	2022	2022.6384	HLH	SURGEON						HLH													1	036	036	03	1	4.0	10	1	10	1.77993527508091	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	0								4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20220823230000	https://www.observer.ug/lifestyle/74866-take-back-ownership-of-your-body
1059882388	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH													1	040	040	04	1	1.0	1	1	1	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	0								1	United Kingdom	UK	UK		54	-4	UK	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882389	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH													1	042	042	04	1	1.9	1	1	1	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882390	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH													0	080	080	08	2	5.0	10	1	10	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882391	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH			CAN	CANADA	CAN								0	010	010	01	1	0.0	4	1	4	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882392	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH			CAN	BRITISH COLUMBIA	CAN								1	040	040	04	1	1.0	1	1	1	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882393	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH			CAN	BRITISH COLUMBIA	CAN								1	042	042	04	1	1.9	1	1	1	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882394	20220823	202208	2022	2022.6384	HLH	DOCTOR						HLH			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-1.30825838103026	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059882395	20220823	202208	2022	2022.6384	HRI	RIGHTS ACTIVIST						HRI			AFG	AFGHANISTAN	AFG								0	080	080	08	2	5.0	2	1	2	-3.28317373461012	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220823230000	https://www.businessinsider.com/afghanistan-ashraf-ghani-rejects-blame-game-comparison-to-zelenskyy-2022-8
1059882396	20220823	202208	2022	2022.6384	IGO	UNIVERSAL POSTAL UNION						IGO			IGONAMDEV	INTER AMERICAN DEVELOPMENT BANK	NAM					IGO	DEV		1	057	057	05	1	8.0	2	1	2	4.31654676258993	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823230000	http://radiojamaicanewsonline.com/local/idb-signs-deal-with-upu-to-modernise-postal-services-in-the-region
1059882397	20220823	202208	2022	2022.6384	IGO	UNIVERSAL POSTAL UNION						IGO			USA	AMERICAN	USA								1	057	057	05	1	8.0	8	1	8	4.31654676258993	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823230000	http://radiojamaicanewsonline.com/local/idb-signs-deal-with-upu-to-modernise-postal-services-in-the-region
1059882398	20220823	202208	2022	2022.6384	IGOEUREEC	THE EU	EUR	EEC				IGO													0	172	172	17	4	-5.0	10	1	10	-5.77211394302849	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220823230000	https://www.wsws.org/en/articles/2022/08/23/yroj-a23.html
1059882399	20220823	202208	2022	2022.6384	IGOEUREEC	THE EU	EUR	EEC				IGO			BUS	COMPANIES						BUS			0	0353	035	03	1	7.0	10	1	10	-2.97339593114241	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220823230000	https://www.oilandgas360.com/europes-carbon-price-hits-new-record-as-natural-gas-becomes-scarce/
1059882400	20220823	202208	2022	2022.6384	IGOEUREEC	THE EU	EUR	EEC				IGO			GOV	MONARCH						GOV			0	040	040	04	1	1.0	5	1	5	-5.77211394302849	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220823230000	https://www.wsws.org/en/articles/2022/08/23/yroj-a23.html
1059882401	20220823	202208	2022	2022.6384	IGONAMDEV	INTER AMERICAN DEVELOPMENT BANK	NAM					IGO	DEV		IGO	UNIVERSAL POSTAL UNION						IGO			1	057	057	05	1	8.0	2	1	2	4.31654676258993	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823230000	http://radiojamaicanewsonline.com/local/idb-signs-deal-with-upu-to-modernise-postal-services-in-the-region
1059882402	20220823	202208	2022	2022.6384	IGOUNO	UNITED NATIONS		UNO				IGO													0	020	020	02	1	3.0	8	1	8	-4.37566702241195	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220823230000	https://www.thestar.com.my/news/world/2022/08/24/ukraine-girds-for-more-violence-on-independence-day-war039s-six-month-mark
1059882403	20220823	202208	2022	2022.6384	IGOUNO	UNITED NATIONS		UNO				IGO													0	020	020	02	1	3.0	2	1	2	-4.37566702241195	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220823230000	https://www.thestar.com.my/news/world/2022/08/24/ukraine-girds-for-more-violence-on-independence-day-war039s-six-month-mark
1059882404	20220823	202208	2022	2022.6384	IGOUNOIAE	IAEA		UNO				IGO													1	040	040	04	1	1.0	9	3	9	-2.14378355553833	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823230000	https://abcnews.go.com/US/wireStory/nuclear-agency-asks-visit-ukraine-nuclear-plant-88759292
