1059873322	20220823	202208	2022	2022.6384	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								1	043	043	04	1	2.8	8	1	8	-1.96078431372549	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220823213000	https://www.bignewsnetwork.com/news/272663743/lebanon-insists-on-line-23-entire-qana-gas-field-fm
1059873323	20220823	202208	2022	2022.6384	ISR	ISRAEL	ISR								MIL	COMMANDER						MIL			0	190	190	19	4	-10.0	4	1	4	-5.54323725055433	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220823213000	https://www.breitbart.com/middle-east/2022/08/23/ny-based-nonprofit-calls-palestinian-terrorists-killed-in-gaza-victims-of-israeli-genocide/
1059873324	20220823	202208	2022	2022.6384	ISR	ISRAEL	ISR								USAMED	WALL STREET JOURNAL	USA					MED			0	010	010	01	1	0.0	2	1	2	-3.69318181818182	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823213000	https://www.breitbart.com/middle-east/2022/08/23/ben-jerrys-loses-israel-boycott-case/
1059873325	20220823	202208	2022	2022.6384	ITA	ITALY	ITA								GRC	GREECE	GRC								1	042	042	04	1	1.9	4	1	4	-0.93283582089552	4	Pacific Ocean, ,	OC	OCOC		0	180	-1352646	4	Pacific Ocean, ,	OC	OCOC		0	180	-1352646	4	Pacific Ocean, ,	OC	OCOC		0	180	-1352646	20220823213000	https://www.mylondon.news/news/south-london-news/british-boy-17-seconds-disaster-24832699
1059873326	20220823	202208	2022	2022.6384	ITA	ITALY	ITA								GRC	GREECE	GRC								1	042	042	04	1	1.9	6	1	6	-0.93283582089552	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220823213000	https://www.mylondon.news/news/south-london-news/british-boy-17-seconds-disaster-24832699
1059873327	20220823	202208	2022	2022.6384	JEW	RABBI				JEW															1	020	020	02	1	3.0	5	1	5	1.09409190371992	0								0								0								20220823213000	https://www.wdrb.com/news/jewish-scribe-in-louisville-to-restore-sacred-torah-damaged-by-thief/article_f0a49d9c-231e-11ed-9832-ff0ac54974ef.html
1059873328	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													0	010	010	01	1	0.0	3	1	3	-5.14657980456026	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873329	20220823	202208	2022	2022.6384	JUD	HIGH COURT						JUD													1	012	012	01	1	-0.4	4	1	4	-6.66666666666663	4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	0								4	Rohini, West Bengal, India	IN	IN28	70296	22.1667	87.0833	-2109512	20220823213000	https://www.indiagazette.com/news/272663602/delhi-hc-quashes-life-imprisonment-of-5-family-members-in-murder-case
1059873330	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													0	012	012	01	1	-0.4	1	1	1	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	0								3	Chickamaw Beach, Minnesota, United States	US	USMN		46.7436	-94.3853	641152	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873331	20220823	202208	2022	2022.6384	JUD	STATE SUPREME COURT						JUD													0	020	020	02	1	3.0	3	1	3	-5.56127703398558	3	Chickamaw Beach, Minnesota, United States	US	USMN	MN021	46.7436	-94.3853	641152	0								3	Chickamaw Beach, Minnesota, United States	US	USMN		46.7436	-94.3853	641152	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873332	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													0	081	081	08	2	5.0	6	1	6	-5.14657980456026	3	City Of Atlanta, Georgia, United States	US	USGA	GA121	33.763	-84.4229	2403126	0								3	City Of Atlanta, Georgia, United States	US	USGA		33.763	-84.4229	2403126	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873333	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD													1	139	139	13	3	-7.0	6	1	6	4.05405405405405	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823213000	https://www.local3news.com/regional-national/judge-sets-friday-deadline-for-trump-to-refine-his-request-for-a-special-master/article_edbdb4cd-6dc0-5c61-9d06-ad484e77ddda.html
1059873334	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	193	193	19	4	-10.0	1	1	1	-10.0840336134454	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220823213000	https://www.11alive.com/article/news/crime/trials/death-rayshard-brooks-georgia-leaders-react-charges-dropped-atlanta-officers/85-3594613e-a9da-4b01-bbab-e4189e374c08
1059873335	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			CRMJUD	CRIMINAL						CRM	JUD		1	040	040	04	1	1.0	5	1	5	-5.45050055617353	0								0								0								20220823213000	https://www.11alive.com/article/news/crime/trials/rayshard-brooks-case-charges-dropped-legal-analysis/85-2844b04b-787e-4291-835a-50827c452700
1059873336	20220823	202208	2022	2022.6384	JUD	SUPREME COURT						JUD			CVL	CITIZEN						CVL			1	070	070	07	2	7.0	5	1	5	-0.75187969924812	3	University Of Chicago, Illinois, United States	US	USIL	IL031	41.7898	-87.5998	420158	3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	20220823213000	https://truthout.org/articles/mysterious-right-wing-donor-drops-1-6-billion-gift-on-federalist-society-boss/
1059873337	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	2	1	2	-5.14657980456026	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873338	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			0	113	113	11	3	-2.0	2	1	2	-5.14657980456026	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873339	20220823	202208	2022	2022.6384	JUD	HIGH COURT						JUD			IND	GUJARAT	IND								0	051	051	05	1	3.4	4	1	4	-5.06644518272425	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220823213000	https://www.telegraphindia.com/india/bilkis-bano-petitions-filed-in-sc-against-gujarat-remission/cid/1882033
1059873340	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			IND	GUJARAT	IND								1	111	111	11	3	-2.0	8	1	8	-5.44478527607362	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220823213000	https://www.telegraphindia.com/india/senior-human-rights-lawyer-slams-gujarat-govt-for-releasing-bilkis-bano-convicts/cid/1882034
1059873341	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			IND	GUJARAT	IND								1	111	111	11	3	-2.0	2	1	2	-5.44478527607362	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20220823213000	https://www.telegraphindia.com/india/senior-human-rights-lawyer-slams-gujarat-govt-for-releasing-bilkis-bano-convicts/cid/1882034
1059873342	20220823	202208	2022	2022.6384	JUD	JUDICIARY						JUD			IRN	IRAN	IRN								0	042	042	04	1	1.9	6	1	6	-7.23436322532027	4	Mobarakeh, Yazd, Iran	IR	IR40	40889	31.6242	55.4379	-3075276	4	Mobarakeh, Yazd, Iran	IR	IR40	40889	31.6242	55.4379	-3075276	4	Mobarakeh, Yazd, Iran	IR	IR40	40889	31.6242	55.4379	-3075276	20220823213000	https://www.rferl.org/a/iran-mobarekeh-steel-corruption-investigation-rohani/32001399.html
1059873343	20220823	202208	2022	2022.6384	JUD	JUDICIARY						JUD			IRN	IRAN	IRN								0	043	043	04	1	2.8	6	1	6	-7.23436322532027	4	Mobarakeh, Yazd, Iran	IR	IR40	40889	31.6242	55.4379	-3075276	4	Mobarakeh, Yazd, Iran	IR	IR40	40889	31.6242	55.4379	-3075276	4	Mobarakeh, Yazd, Iran	IR	IR40	40889	31.6242	55.4379	-3075276	20220823213000	https://www.rferl.org/a/iran-mobarekeh-steel-corruption-investigation-rohani/32001399.html
1059873344	20220823	202208	2022	2022.6384	JUD	SUPREME COURT						JUD			OPP	PRISONER						OPP			0	0841	084	08	2	7.0	10	1	10	-5.06644518272425	5	State Of West Bengal, West Bengal, India	IN	IN28	17955	24	88	-2114741	5	State Of West Bengal, West Bengal, India	IN	IN28	17955	24	88	-2114741	5	State Of West Bengal, West Bengal, India	IN	IN28	17955	24	88	-2114741	20220823213000	https://www.telegraphindia.com/india/bilkis-bano-petitions-filed-in-sc-against-gujarat-remission/cid/1882033
1059873345	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	030	030	03	1	4.0	5	1	5	-5.14657980456026	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873346	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-5.14657980456026	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873347	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	081	081	08	2	5.0	2	1	2	-5.14657980456026	3	City Of Atlanta, Georgia, United States	US	USGA	GA121	33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA		33.763	-84.4229	2403126	3	City Of Atlanta, Georgia, United States	US	USGA		33.763	-84.4229	2403126	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873348	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	139	139	13	3	-7.0	4	1	4	4.05405405405405	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823213000	https://www.local3news.com/regional-national/judge-sets-friday-deadline-for-trump-to-refine-his-request-for-a-special-master/article_edbdb4cd-6dc0-5c61-9d06-ad484e77ddda.html
1059873349	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.14657980456026	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873350	20220823	202208	2022	2022.6384	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-4.76190476190477	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823213000	https://www.finanznachrichten.de/nachrichten-2022-08/56880224-ex-apple-engineer-accused-of-stealing-trade-secrets-pleads-guilty-020.htm
1059873351	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	ATLANTA	USA								1	193	193	19	4	-10.0	1	1	1	-10.0840336134454	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220823213000	https://www.11alive.com/article/news/crime/trials/death-rayshard-brooks-georgia-leaders-react-charges-dropped-atlanta-officers/85-3594613e-a9da-4b01-bbab-e4189e374c08
1059873352	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			USACOP	ATLANTA	USA					COP			1	016	016	01	1	-2.0	10	1	10	-18.6046511627907	0								0								0								20220823213000	https://biztoc.com/p/5up56ndh
1059873353	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			USACOP	ATLANTA	USA					COP			1	193	193	19	4	-10.0	20	1	10	-18.6046511627907	0								0								0								20220823213000	https://biztoc.com/p/5up56ndh
1059873354	20220823	202208	2022	2022.6384	KEN	NAIROBI	KEN																		1	043	043	04	1	2.8	2	1	2	4.91803278688525	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20220823213000	https://techmoran.com/2022/07/12/african-women-tech-spotlight/
1059873355	20220823	202208	2022	2022.6384	KEN	KENYA	KEN																		1	070	070	07	2	7.0	6	1	6	1.94319880418535	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220823213000	https://techmoran.com/2022/07/12/african-tech-women-spotlight-ruth-kaveke/
1059873356	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM																		0	013	013	01	1	0.4	10	1	10	-5.50918196994992	4	Kandal, KâóSpoe, Cambodia	CB	CB04	12362	11.7152	103.816	-1026826	0								4	Kandal, KâóSpoe, Cambodia	CB	CB04	12362	11.7152	103.816	-1026826	20220823213000	https://www.rfa.org/english/news/vietnam/rings-08232022143528.html
1059873357	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM																		1	013	013	01	1	0.4	8	1	8	6.47249190938511	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20220823213000	https://www.einnews.com/pr_news/587355582/vi-t-nam-cambodia-review-upgrade-of-friendship-monuments
1059873358	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM																		1	013	013	01	1	0.4	2	1	2	6.47249190938511	1	Cambodia	CB	CB		13	105	CB	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220823213000	https://www.einnews.com/pr_news/587355582/vi-t-nam-cambodia-review-upgrade-of-friendship-monuments
1059873359	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM																		1	033	033	03	1	5.2	10	1	10	6.47249190938511	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20220823213000	https://www.einnews.com/pr_news/587355582/vi-t-nam-cambodia-review-upgrade-of-friendship-monuments
1059873360	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM																		1	060	060	06	2	6.0	10	1	10	6.47249190938511	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20220823213000	https://www.einnews.com/pr_news/587355582/vi-t-nam-cambodia-review-upgrade-of-friendship-monuments
1059873361	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM								NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	0214	021	02	1	3.4	10	1	10	-5.50918196994992	4	Kandal, KâóSpoe, Cambodia	CB	CB04	12362	11.7152	103.816	-1026826	4	Kandal, KâóSpoe, Cambodia	CB	CB04	12362	11.7152	103.816	-1026826	4	Kandal, KâóSpoe, Cambodia	CB	CB04	12362	11.7152	103.816	-1026826	20220823213000	https://www.rfa.org/english/news/vietnam/rings-08232022143528.html
1059873362	20220823	202208	2022	2022.6384	KHM	CAMBODIA	KHM								VNM	VIETNAM	VNM								0	173	173	17	4	-5.0	2	1	2	-5.50918196994992	4	Koh Thom, Kâal, Cambodia	CB	CB07	12344	11.1584	105.074	-1033270	4	An Giang, An Giang, Vietnam, Republic Of	VM	VM01	32175	10.7	105.117	-3710453	4	Koh Thom, Kâal, Cambodia	CB	CB07	12344	11.1584	105.074	-1033270	20220823213000	https://www.rfa.org/english/news/vietnam/rings-08232022143528.html
1059873363	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	036	036	03	1	4.0	10	1	10	4.64015151515152	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823213000	https://www.shrm.org/resourcesandtools/legal-and-compliance/state-and-local-updates/pages/new-york-health-care-workers-bonus.aspx
1059873364	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													1	060	060	06	2	6.0	10	1	10	2.68041237113403	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220823213000	https://www.ctpost.com/marketplace/article/Pediatric-Associates-of-Connecticut-puts-17391933.php
1059873365	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			SAU	SAUDI ARABIA	SAU								0	090	090	09	2	-2.0	2	1	2	-5.09641873278237	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220823213000	https://www.telegraphindia.com/india/charge-indian-govt-mole-in-twitter/cid/1882039
1059873366	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			VNM	VIETNAM	VNM								1	060	060	06	2	6.0	8	1	8	-5.50918196994992	4	An Giang, An Giang, Vietnam, Republic Of	VM	VM01	32175	10.7	105.117	-3710453	4	An Giang, An Giang, Vietnam, Republic Of	VM	VM01	32175	10.7	105.117	-3710453	4	An Giang, An Giang, Vietnam, Republic Of	VM	VM01	32175	10.7	105.117	-3710453	20220823213000	https://www.rfa.org/english/news/vietnam/rings-08232022143528.html
1059873367	20220823	202208	2022	2022.6384	LBN	LEBANON	LBN																		1	0214	021	02	1	3.4	2	1	2	-2.51046025104602	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823213000	https://lancasteronline.com/news/regional/i-just-want-them-home-safe-two-alligators-missing-from-lebanon-county-home/article_17076d60-2325-11ed-82b1-8be3a74cf935.html
1059873368	20220823	202208	2022	2022.6384	LBN	LEBANON	LBN																		1	042	042	04	1	1.9	8	1	8	-2.51046025104602	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823213000	https://lancasteronline.com/news/regional/i-just-want-them-home-safe-two-alligators-missing-from-lebanon-county-home/article_17076d60-2325-11ed-82b1-8be3a74cf935.html
1059873369	20220823	202208	2022	2022.6384	LBN	LEBANON	LBN																		1	080	080	08	2	5.0	4	1	4	-2.51046025104602	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20220823213000	https://lancasteronline.com/news/regional/i-just-want-them-home-safe-two-alligators-missing-from-lebanon-county-home/article_17076d60-2325-11ed-82b1-8be3a74cf935.html
1059873370	20220823	202208	2022	2022.6384	LBN	LEBANESE	LBN								GOV	FOREIGN AFFAIRS MINIST						GOV			1	051	051	05	1	3.4	8	1	8	-1.96078431372549	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220823213000	https://www.bignewsnetwork.com/news/272663743/lebanon-insists-on-line-23-entire-qana-gas-field-fm
1059873371	20220823	202208	2022	2022.6384	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	8	1	8	-1.96078431372549	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220823213000	https://www.bignewsnetwork.com/news/272663743/lebanon-insists-on-line-23-entire-qana-gas-field-fm
1059873372	20220823	202208	2022	2022.6384	LBN	LEBANON	LBN								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-1.96078431372549	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220823213000	https://www.bignewsnetwork.com/news/272663743/lebanon-insists-on-line-23-entire-qana-gas-field-fm
