1060027861	20220824	202208	2022	2022.6411	ITA	ITALY	ITA								ITAHLH	ITALY	ITA					HLH			1	042	042	04	1	1.9	4	1	4	-6.97928026172301	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20220824193000	https://www.dailymail.co.uk/health/article-11142821/Italian-man-36-person-simultaneously-test-positive-monkeypox-Covid-HIV.html
1060027862	20220824	202208	2022	2022.6411	ITAHLH	ITALY	ITA					HLH			ITA	ITALY	ITA								1	043	043	04	1	2.8	4	1	4	-6.97928026172301	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20220824193000	https://www.dailymail.co.uk/health/article-11142821/Italian-man-36-person-simultaneously-test-positive-monkeypox-Covid-HIV.html
1060027863	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW															0	010	010	01	1	0.0	5	1	5	-6.09756097560976	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	0								4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20220824193000	https://thedailyblog.co.nz/2022/08/25/resisting-separation/
1060027864	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					MED	NEWS OUTLET						MED			0	013	013	01	1	0.4	10	1	10	-2.30880230880231	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220824193000	https://www.timesofisrael.com/minister-asks-if-tel-aviv-light-rail-can-run-on-shabbat-sparking-orthodox-ire/
1060027865	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					USA	AMERICAN	USA								0	073	073	07	2	7.4	1	1	1	0.23474178403756	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	20220824193000	https://www.clevelandjewishnews.com/jns/six-months-into-war-jewish-federations-continue-to-offer-aid-relief-for-ukrainians/article_8744e2d2-ce87-5c19-a034-8d910e9bc98c.html
1060027866	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW					USA	AMERICAN	USA								0	073	073	07	2	7.4	1	1	1	0.23474178403756	1	Ukraine	UP	UP		49	32	UP	1	Israel	IS	IS		31.5	34.75	IS	1	Ukraine	UP	UP		49	32	UP	20220824193000	https://www.clevelandjewishnews.com/jns/six-months-into-war-jewish-federations-continue-to-offer-aid-relief-for-ukrainians/article_8744e2d2-ce87-5c19-a034-8d910e9bc98c.html
1060027867	20220824	202208	2022	2022.6411	JEWUDX	ULTRA ORTHODOX				JEW	UDX														0	112	112	11	3	-2.0	6	1	6	-2.30880230880231	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220824193000	https://www.timesofisrael.com/minister-asks-if-tel-aviv-light-rail-can-run-on-shabbat-sparking-orthodox-ire/
1060027868	20220824	202208	2022	2022.6411	JEWUDX	ULTRA ORTHODOX				JEW	UDX				ISR	TEL AVIV JAFFA	ISR								0	036	036	03	1	4.0	6	1	6	-2.30880230880231	4	Ramat Gan, Tel Aviv, Israel	IS	IS05	18316	32.0806	34.8142	-781147	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220824193000	https://www.timesofisrael.com/minister-asks-if-tel-aviv-light-rail-can-run-on-shabbat-sparking-orthodox-ire/
1060027869	20220824	202208	2022	2022.6411	JEWUDX	ULTRA ORTHODOX				JEW	UDX				ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	4	1	4	-2.30880230880231	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220824193000	https://www.timesofisrael.com/minister-asks-if-tel-aviv-light-rail-can-run-on-shabbat-sparking-orthodox-ire/
1060027870	20220824	202208	2022	2022.6411	JOR	JORDAN	JOR																		0	010	010	01	1	0.0	6	1	6	-9.74477958236659	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220824193000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/tyson-furys-angry-plea-government-24846664
1060027871	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN																		0	015	015	01	1	0.0	10	1	10	-1.51245551601423	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027872	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	110	110	11	3	-2.0	4	1	4	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027873	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	110	110	11	3	-2.0	1	1	1	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027874	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								GOV	MINISTRY						GOV			1	186	186	18	4	-10.0	5	1	5	1.38888888888889	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.tap.info.tn/en/Portal-Society/15487082-minister-of-social
1060027875	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	010	010	01	1	0.0	10	1	10	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027876	20220824	202208	2022	2022.6411	JPN	JAPANESE	JPN								MED	TELEVISION						MED			0	010	010	01	1	0.0	7	1	7	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027877	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								MIL	ARMY						MIL			0	0871	087	08	2	9.0	2	1	2	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027878	20220824	202208	2022	2022.6411	JPN	JAPANESE	JPN								USA	NEW YORK	USA								1	010	010	01	1	0.0	2	1	2	-1.61290322580645	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://news.ltn.com.tw/news/focus/breakingnews/4036447
1060027879	20220824	202208	2022	2022.6411	JPNGOV	JAPAN	JPN					GOV													1	071	071	07	2	7.4	10	1	10	1.38888888888889	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220824193000	https://www.tap.info.tn/en/Portal-Society/15487082-minister-of-social
1060027880	20220824	202208	2022	2022.6411	JPNGOV	JAPAN	JPN					GOV			GOV	MINIST						GOV			1	040	040	04	1	1.0	10	1	10	1.38888888888889	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.tap.info.tn/en/Portal-Society/15487082-minister-of-social
1060027881	20220824	202208	2022	2022.6411	JPNGOV	JAPAN	JPN					GOV			TWN	TAIPEI	TWN								1	130	130	13	3	-4.4	4	1	4	-1.61290322580645	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824193000	https://news.ltn.com.tw/news/focus/breakingnews/4036447
1060027882	20220824	202208	2022	2022.6411	JPNGOV	JAPAN	JPN					GOV			TWN	TAIPEI	TWN								1	130	130	13	3	-4.4	1	1	1	-1.61290322580645	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824193000	https://news.ltn.com.tw/news/focus/breakingnews/4036447
1060027883	20220824	202208	2022	2022.6411	JPNGOV	JAPANESE	JPN					GOV			USA	NEW YORK	USA								1	010	010	01	1	0.0	3	1	3	-1.61290322580645	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://news.ltn.com.tw/news/focus/breakingnews/4036447
1060027884	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	010	010	01	1	0.0	3	1	3	-4.91803278688525	4	Talai, Rift Valley, Kenya	KE	KE08	18585	0.585221	35.8122	-2263228	0								4	Talai, Rift Valley, Kenya	KE	KE08	18585	0.585221	35.8122	-2263228	20220824193000	https://sputniknews.com/20220824/kenyas-ethnic-communities-reportedly-demand-198bln-from-uk-for-colonial-crimes-1099952984.html
1060027885	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	016	016	01	1	-2.0	5	1	5	-7.81893004115226	4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	0								4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	20220824193000	https://www.straitstimes.com/world/europe/russians-ukrainian-face-spying-charges-in-albania
1060027886	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	020	020	02	1	3.0	3	1	3	-1.72413793103448	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220824193000	https://www.thereminder.ca/provincial-news/five-manitobans-admit-to-breaking-covid-19-gathering-restrictions-5734748
1060027887	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD													1	026	026	02	1	4.0	5	1	5	-4.79452054794521	1	Canada	CA	CA		60	-96	CA	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824193000	https://panow.com/2022/08/24/oklahoma-governor-rejects-clemency-for-death-row-inmate/
1060027888	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD													1	100	100	10	3	-5.0	2	1	2	-2.97029702970297	3	Genesee County, Michigan, United States	US	USMI	MI049	43.0334	-83.6833	1622967	0								3	Genesee County, Michigan, United States	US	USMI		43.0334	-83.6833	1622967	20220824193000	https://www.argus-press.com/news/news_local/article_5973cc91-d9fa-54f4-be65-a106d2383062.html
1060027889	20220824	202208	2022	2022.6411	JUD	FEDERAL JUDGE						JUD													0	110	110	11	3	-2.0	6	1	6	-7.37547892720307	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220824193000	https://www.foxnews.com/us/slain-mobster-whitey-bulger-beaten-inmates-7-minutes-but-wasnt-found-2-hours-later-feds
1060027890	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	112	112	11	3	-2.0	5	1	5	-7.81893004115226	4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	0								4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	20220824193000	https://www.straitstimes.com/world/europe/russians-ukrainian-face-spying-charges-in-albania
1060027891	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-1.72413793103448	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824193000	https://www.thereminder.ca/provincial-news/five-manitobans-admit-to-breaking-covid-19-gathering-restrictions-5734748
1060027892	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	0.53404539385847	3	Palo Alto, California, United States	US	USCA	CA085	37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20220824193000	https://www.paloaltoonline.com/news/2022/08/24/school-board-seeks-clarity-on-lawyers-reporting-structure-after-terminating-prior-general-counsel
1060027893	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	10	1	10	-5.42986425339366	0								0								0								20220824193000	https://www.nola.com/news/crime_police/article_edba2c88-23d1-11ed-b8e4-d3eee25db22e.html
1060027894	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	6	1	6	0.53404539385847	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824193000	https://www.paloaltoonline.com/news/2022/08/24/school-board-seeks-clarity-on-lawyers-reporting-structure-after-terminating-prior-general-counsel
1060027895	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			GOV	AUTHORITIES						GOV			1	080	080	08	2	5.0	8	2	8	-8.87234233426035	3	Hillsdale, Missouri, United States	US	USMO	MO189	38.6834	-90.284	756182	3	Hillsdale, Missouri, United States	US	USMO	MO189	38.6834	-90.284	756182	3	Hillsdale, Missouri, United States	US	USMO	MO189	38.6834	-90.284	756182	20220824193000	https://apnews.com/5c9c07d2c3d256d80274b297f5f0366d
1060027896	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			IRN	IRANIAN	IRN								0	112	112	11	3	-2.0	2	1	2	-2.70087778528022	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824193000	https://www.latimes.com/politics/story/2022-08-24/u-s-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy
1060027897	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			IRN	IRANIAN	IRN								0	112	112	11	3	-2.0	2	1	2	-2.70087778528022	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220824193000	https://www.latimes.com/politics/story/2022-08-24/u-s-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy
1060027898	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			IRNSPY	IRANIAN	IRN					SPY			0	112	112	11	3	-2.0	6	1	6	-2.70087778528022	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824193000	https://www.latimes.com/politics/story/2022-08-24/u-s-iran-and-europe-inch-toward-a-nuclear-deal-but-is-anyone-happy
1060027899	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	6	1	6	-6.69856459330143	3	Delaware County, Pennsylvania, United States	US	USPA	PA045	40.0004	-75.3749	1209177	3	Delaware County, Pennsylvania, United States	US	USPA		40.0004	-75.3749	1209177	3	Delaware County, Pennsylvania, United States	US	USPA		40.0004	-75.3749	1209177	20220824193000	https://www.penncapital-star.com/government-politics/it-all-takes-a-toll-pa-democrats-examine-secondary-impacts-of-gun-violence/
1060027900	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	3	1	3	-1.08055009823183	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824193000	https://thegrio.com/2022/08/24/white-house-cancel-student-loan-debt/
1060027901	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			MED	MEDIA						MED			0	010	010	01	1	0.0	5	1	5	-7.81893004115226	4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	4	Elbasan, Qarku Elbasan, Albania	AL	AL43	3849	41.1125	20.0822	-104633	20220824193000	https://www.straitstimes.com/world/europe/russians-ukrainian-face-spying-charges-in-albania
1060027902	20220824	202208	2022	2022.6411	JUD	TRIBUNAL						JUD			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	10	1	10	-1.33333333333333	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824193000	https://menafn.com/1104750105/Ukraine-Calls-On-World-To-Create-Special-Tribunal-For-Russias-Crimes
1060027903	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			SPY	INTELLIGENCE OFFICER						SPY			1	180	180	18	4	-9.0	4	1	4	-2.87162162162163	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027904	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			SPY	INTELLIGENCE OFFICER						SPY			1	180	180	18	4	-9.0	6	1	6	-2.87162162162163	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027905	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	10	1	10	-2.87162162162163	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	4	Lal Bazar, Jammu and Kashmir, India	IN	IN12	72789	34.1292	74.8111	6201428	20220824193000	https://timesofindia.indiatimes.com/india/jk-police-raid-houses-of-separatist-lawyer-two-more-in-advocate-murder-case/articleshow/93762317.cms
1060027906	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	WISCONSIN	USA								1	020	020	02	1	3.0	2	1	2	-1.05708245243129	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220824193000	https://www.jsonline.com/story/news/politics/elections/2022/08/24/judge-signals-hell-allow-others-hand-disabled-voters-ballots-wisconsin/7885684001/
1060027907	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	WISCONSIN	USA								1	020	020	02	1	3.0	2	1	2	-1.05708245243129	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824193000	https://www.jsonline.com/story/news/politics/elections/2022/08/24/judge-signals-hell-allow-others-hand-disabled-voters-ballots-wisconsin/7885684001/
1060027908	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	WISCONSIN	USA								1	020	020	02	1	3.0	6	1	6	-1.05708245243129	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824193000	https://www.jsonline.com/story/news/politics/elections/2022/08/24/judge-signals-hell-allow-others-hand-disabled-voters-ballots-wisconsin/7885684001/
1060027909	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	MILWAUKEE	USA								1	120	120	12	3	-4.0	10	1	10	-14.0350877192982	0								0								0								20220824193000	https://wislawjournal.com/2022/08/24/judge-rejects-dismissal-of-case-tied-to-2016-milwaukee-riots/
1060027910	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD			USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	8	1	8	0.53404539385847	3	Palo Alto, California, United States	US	USCA	CA085	37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	3	Palo Alto, California, United States	US	USCA		37.4419	-122.143	277572	20220824193000	https://www.paloaltoonline.com/news/2022/08/24/school-board-seeks-clarity-on-lawyers-reporting-structure-after-terminating-prior-general-counsel
1060027911	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			USALAB	AMERICAN	USA					LAB			1	010	010	01	1	0.0	3	1	3	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824193000	https://www.foxnews.com/politics/oversight-republicans-warn-bidens-electric-vehicle-push-will-benefit-china-hurt-american-jobs
1060027912	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD												0	172	172	17	4	-5.0	3	1	3	-7.37547892720307	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824193000	https://www.foxnews.com/us/slain-mobster-whitey-bulger-beaten-inmates-7-minutes-but-wasnt-found-2-hours-later-feds
1060027913	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD												0	172	172	17	4	-5.0	3	1	3	-7.37547892720307	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824193000	https://www.foxnews.com/us/slain-mobster-whitey-bulger-beaten-inmates-7-minutes-but-wasnt-found-2-hours-later-feds
1060027914	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-7.37547892720307	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824193000	https://www.foxnews.com/us/slain-mobster-whitey-bulger-beaten-inmates-7-minutes-but-wasnt-found-2-hours-later-feds
1060027915	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-7.37547892720307	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824193000	https://www.foxnews.com/us/slain-mobster-whitey-bulger-beaten-inmates-7-minutes-but-wasnt-found-2-hours-later-feds
1060027916	20220824	202208	2022	2022.6411	KEN	KENYAN	KEN																		0	080	080	08	2	5.0	1	1	1	0.78740157480315	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	China To, Nyanza, Kenya	KE	KE07	115039	-1.28333	34.6167	-2243370	20220824193000	https://english.news.cn/africa/20220825/55d2b0fd6598438ca182a048c97efa41/c.html
1060027917	20220824	202208	2022	2022.6411	KEN	KENYAN	KEN																		0	080	080	08	2	5.0	1	1	1	0.78740157480315	4	China To, Nyanza, Kenya	KE	KE07	115039	-1.28333	34.6167	-2243370	0								4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824193000	https://english.news.cn/africa/20220825/55d2b0fd6598438ca182a048c97efa41/c.html
1060027918	20220824	202208	2022	2022.6411	KOR	SOUTH KOREAN	KOR																		1	040	040	04	1	1.0	8	1	8	7.57894736842105	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	South Korea	KS	KS		37	127.5	KS	20220824193000	http://english.chinamil.com.cn/view/2022-08/24/content_10180260.htm
1060027919	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								GOV	FOREIGN MINIST						GOV			0	173	173	17	4	-5.0	2	1	2	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027920	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								GOV	FOREIGN MINIST						GOV			0	173	173	17	4	-5.0	8	1	8	-1.51245551601423	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027921	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	-1.51245551601423	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027922	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	6	1	6	-1.51245551601423	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
1060027923	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	-1.51245551601423	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824193000	https://www.usip.org/publications/2022/08/different-wartime-memories-keep-japan-and-south-korea-apart
